Date,Open,High,Low,Close
2021-03-26,422.11209,425.71947,420.69777,424.69164
2021-03-27,424.33252,424.33252,424.31725,424.31725
2021-03-28,424.52077,424.99458,423.62614,424.41376
2021-03-29,424.30541,426.52201,422.95849,425.16367
2021-03-30,425.13025,428.85798,422.04185,424.77917
2021-03-31,424.75196,427.59818,422.91685,424.32234
2021-04-01,424.36031,426.27601,418.88050,423.71647
2021-04-02,423.58146,425.80590,422.18000,423.76068
2021-04-03,423.85690,423.85690,423.85690,423.85690
2021-04-04,423.73989,424.91198,423.09457,423.74156
2021-04-05,423.53783,427.61885,421.18832,424.33533
2021-04-06,424.35181,425.98729,419.47076,422.91784
2021-04-07,422.83110,424.16960,417.96415,420.14063
2021-04-08,420.06320,423.22944,417.57265,420.74355
2021-04-09,420.75360,423.01316,417.03089,419.64274
2021-04-10,419.43350,419.79516,419.43350,419.79516
2021-04-11,419.50802,420.40196,418.84903,419.64030
2021-04-12,419.40339,421.45458,417.39873,419.09833
2021-04-13,419.21047,421.80499,415.73039,418.97778
2021-04-14,419.06669,424.37964,417.24782,422.35414
2021-04-15,422.35833,425.35713,420.86809,424.18885
2021-04-16,424.33937,425.48349,421.90572,422.87137
2021-04-17,422.80781,422.80781,422.72278,422.72278
2021-04-18,422.41073,423.38617,422.24668,422.77123
2021-04-19,422.73743,427.15657,419.01191,422.17742
2021-04-20,422.14013,426.04471,418.05018,420.56408
2021-04-21,420.63081,423.93571,418.80862,421.97116
2021-04-22,422.10960,424.18010,417.42716,420.28583
2021-04-23,420.31986,423.34534,416.83075,419.74324
2021-04-25,417.40320,420.05228,417.40320,419.63264
2021-04-26,419.59777,424.46391,418.54068,422.96042
2021-04-27,422.98078,424.13110,420.39050,421.00230
2021-04-28,421.04890,424.01319,417.12703,420.93727
2021-04-29,420.88927,423.22743,417.91966,419.83437
2021-04-30,419.93267,424.51913,415.76049,420.41462
2021-05-01,420.20162,420.20162,420.20162,420.20162
2021-05-02,420.29523,420.29523,420.29523,420.29523
2021-05-03,420.31448,423.66192,418.05722,421.56588
2021-05-04,421.49992,423.98428,416.71940,420.70445
2021-05-05,420.70088,423.97589,419.59610,422.72807
2021-05-06,422.73582,425.48645,417.98559,422.60504
2021-05-07,422.67653,427.45267,417.69894,422.58132
2021-05-08,422.45740,422.45740,422.44172,422.44172
2021-05-09,422.87378,423.44494,422.38477,422.64727
2021-05-10,422.49525,426.39018,421.05733,422.87936
2021-05-11,422.97823,424.58638,420.67967,422.93964
2021-05-12,422.97541,425.95394,416.21647,419.44474
2021-05-13,419.43490,421.12991,416.03516,419.05807
2021-05-14,419.11084,422.73122,415.96221,419.75610
2021-05-16,419.57291,419.87391,418.77463,419.44750
2021-05-17,419.44900,420.63655,416.16849,418.85165
2021-05-18,418.73386,421.36940,415.84214,417.72226
2021-05-19,417.69795,420.34923,412.54030,415.65209
2021-05-20,415.59570,419.02839,413.27025,416.43583
2021-05-21,416.45914,419.36840,413.13054,415.93553
2021-05-22,415.71288,415.71288,415.71288,415.71288
2021-05-23,415.61273,416.00375,415.32126,415.74213
2021-05-24,415.69343,417.61013,412.82688,415.80178
2021-05-25,415.76841,417.27626,412.99844,414.71650
2021-05-26,414.61867,419.27668,412.94633,416.07293
2021-05-27,416.02821,417.54506,414.23204,415.90890
2021-05-28,415.96673,418.35960,412.10915,414.58941
2021-05-30,414.95679,415.02630,413.80099,414.24522
2021-05-31,414.38516,416.34798,412.41296,414.61921
2021-06-01,414.44247,416.90841,413.28632,415.84890
2021-06-02,415.78154,418.72974,413.37091,415.89182
2021-06-03,415.89063,419.31306,410.06972,413.90768
2021-06-04,413.85721,419.29648,411.36272,416.73803
2021-06-05,416.84576,416.84576,416.84576,416.84576
2021-06-06,416.89962,417.27063,416.25277,416.79178
2021-06-07,416.79591,419.05467,414.84094,416.78349
2021-06-08,416.84015,418.19107,415.32590,416.58297
2021-06-09,416.53081,417.95867,414.16988,415.94054
2021-06-10,415.96274,418.81517,414.78154,417.26497
2021-06-11,417.25183,421.32089,413.05338,417.07184
2021-06-13,416.96359,417.05604,416.96359,417.01752
2021-06-14,417.05165,418.62789,415.49839,416.93297
2021-06-15,417.00255,417.77672,413.85786,415.37016
2021-06-16,415.39261,421.61446,410.48360,415.83323
2021-06-17,415.69801,421.30652,411.42792,415.60499
2021-06-18,415.44566,418.13086,410.71015,413.31420
2021-06-20,413.47777,413.73856,412.78155,413.43861
2021-06-21,413.19912,417.38585,410.90557,414.39507
2021-06-22,414.47489,417.18627,410.75160,414.49565
2021-06-23,414.38308,417.90490,412.58444,416.08334
2021-06-24,416.09076,417.36339,414.54128,416.47926
2021-06-25,416.47222,418.52243,414.70266,416.51511
2021-06-26,416.89950,416.89950,416.89950,416.89950
2021-06-27,416.78967,416.91111,415.51539,416.26827
2021-06-28,416.24864,418.47359,414.31582,415.84791
2021-06-29,415.89250,417.61701,412.28477,413.78898
2021-06-30,413.82804,416.39718,412.07213,414.42984
2021-07-01,414.42710,415.60928,411.28338,412.95884
2021-07-02,413.03433,417.67472,410.87158,415.58814
2021-07-04,416.95181,416.95181,415.12371,415.45510
2021-07-05,415.49985,416.77701,413.98330,415.90694
2021-07-06,415.82516,421.71615,411.95279,415.42630
2021-07-07,415.46151,418.94708,413.13480,415.70442
2021-07-08,415.79119,416.40168,409.44964,410.77677
2021-07-09,410.82860,415.28555,408.54458,413.02979
2021-07-11,414.31328,414.31328,412.37172,413.02699
2021-07-12,413.01875,414.96553,410.70342,413.25700
2021-07-13,413.24951,417.60197,409.71571,414.11348
2021-07-14,414.30485,416.75311,411.19180,414.13962
2021-07-15,414.18032,415.81831,409.68858,411.81147
2021-07-16,411.81132,413.64105,409.63138,410.82211
2021-07-18,410.46250,411.58478,409.90840,410.61120
2021-07-19,410.66853,412.15215,405.78310,407.69692
2021-07-20,407.85225,410.13269,405.14688,407.63466
2021-07-21,407.62203,410.54415,404.51872,408.77729
2021-07-22,408.81619,412.47225,406.52520,410.68859
2021-07-23,410.70763,411.89086,408.90033,410.00543
2021-07-25,409.40684,410.45084,409.05656,409.80895
2021-07-26,409.85565,411.61947,406.46218,409.78946
2021-07-27,409.85582,411.38804,405.94423,408.03789
2021-07-28,408.02499,410.47601,404.54465,408.10115
2021-07-29,408.02371,410.27792,405.35238,407.58672
2021-07-30,407.57946,409.34850,403.24144,405.39234
2021-07-31,405.28544,405.28544,405.28544,405.28544
2021-08-01,404.83981,405.63861,404.70738,405.18030
2021-08-02,405.24633,407.94223,403.57088,406.53327
2021-08-03,406.51306,409.51413,405.26423,408.41889
2021-08-04,408.45756,411.28511,405.74874,408.49035
2021-08-05,408.48297,410.78707,407.58681,410.00956
2021-08-06,409.93011,412.92902,406.63331,409.66504
2021-08-08,409.69221,410.03548,409.37178,409.88323
2021-08-09,409.88702,411.23877,407.87356,409.16341
2021-08-10,409.17807,411.65088,408.11928,410.61322
2021-08-11,410.72856,413.68817,408.20991,411.56823
2021-08-12,411.52400,412.32802,408.79981,409.86683
2021-08-13,409.70201,412.39004,406.93540,409.35134
2021-08-15,408.99938,409.56961,408.95508,409.25290
2021-08-16,409.12430,410.55994,406.32332,408.24688
2021-08-17,408.17681,410.91807,402.64042,405.98462
2021-08-18,406.02151,407.35537,403.70410,404.83770
2021-08-19,404.87919,406.79585,399.37708,401.14576
2021-08-20,401.10139,402.04093,397.72538,399.58456
2021-08-21,399.75764,399.75764,399.75764,399.75764
2021-08-22,399.92388,400.14248,398.76670,399.40780
2021-08-23,399.30598,404.58249,397.24070,402.28822
2021-08-24,402.30332,406.29062,400.98086,404.46174
2021-08-25,404.45838,406.82875,402.63941,404.90200
2021-08-26,404.80100,406.03812,402.26997,403.44828
2021-08-27,403.47497,408.60323,400.86607,406.22840
2021-08-29,405.74007,406.37025,405.65674,406.09184
2021-08-30,406.10207,406.93787,404.07366,405.19348
2021-08-31,405.19489,407.87529,403.08928,405.82031
2021-09-01,405.78374,410.30673,403.74321,407.73944
2021-09-02,407.76166,410.33437,405.67601,408.21424
2021-09-03,408.43171,412.88638,407.03309,411.03919
2021-09-04,410.79582,410.79582,410.79582,410.79582
2021-09-05,410.64826,411.50200,410.61104,411.07497
2021-09-06,410.94142,412.10251,409.28195,410.53029
2021-09-07,410.53581,413.46723,406.45168,408.49769
2021-09-08,408.72642,411.11450,405.98666,408.44081
2021-09-09,408.40771,410.42433,406.42771,408.33645
2021-09-10,408.45271,411.17166,406.17850,408.01127
2021-09-12,407.52263,408.32714,407.37574,407.71586
2021-09-13,407.93373,410.67550,406.69551,408.92055
2021-09-14,408.85969,409.48914,404.46230,406.24413
2021-09-15,406.25852,407.62869,404.26541,406.66205
2021-09-16,406.54794,409.73334,403.07788,406.11800
2021-09-17,406.11548,409.24083,403.54959,406.06264
2021-09-19,405.28527,406.11406,405.14748,405.72905
2021-09-20,405.77653,407.10142,402.96309,405.11217
2021-09-21,405.15521,407.29449,402.69222,404.09654
2021-09-22,404.03968,409.23487,402.71716,405.58319
2021-09-23,405.51920,410.34663,402.65416,407.13947
2021-09-24,407.14721,409.68010,403.50944,405.84559
2021-09-26,404.74697,406.80833,404.46465,405.80870
2021-09-27,406.01098,408.95270,405.01517,407.92195
2021-09-28,408.13541,410.56552,404.43922,405.90704
2021-09-29,405.96332,410.73079,401.77612,405.53119
2021-09-30,405.57487,411.30022,404.83163,408.96148
2021-10-01,408.95016,412.38269,405.88480,410.12363
2021-10-03,410.12126,410.61296,409.99302,410.14387
2021-10-04,410.15771,413.07937,408.04958,411.11608
2021-10-05,410.94567,413.09295,408.62368,411.81023
2021-10-06,411.78510,414.53337,408.02133,412.19008
2021-10-07,412.28170,415.66280,411.58835,414.77873
2021-10-08,414.77142,416.59695,412.21613,413.88490
2021-10-09,413.69676,413.69676,413.69676,413.69676
2021-10-10,413.85565,414.10235,413.04130,413.51881
2021-10-11,413.68141,418.39053,412.26030,416.70715
2021-10-12,416.79893,419.94005,415.15121,417.72990
2021-10-13,417.78037,419.61503,413.67516,417.07019
2021-10-14,416.94082,420.15813,415.44468,418.96197
2021-10-15,419.05768,420.74122,417.46360,419.19745
2021-10-17,418.77263,419.73879,418.40310,419.03009
2021-10-18,418.95843,421.17996,415.89100,418.23733
2021-10-19,418.19076,422.56028,415.86047,420.93512
2021-10-20,420.96305,424.34986,419.42012,422.79390
2021-10-21,422.58560,425.59996,418.80699,420.84319
2021-10-22,420.87868,423.59793,418.98055,419.92464
2021-10-24,420.09380,421.12585,419.31911,420.33726
2021-10-25,420.14660,424.33650,419.13264,422.73560
2021-10-26,422.78249,425.69496,421.69248,423.80392
2021-10-27,423.87152,426.28325,421.93295,424.68816
2021-10-28,424.59966,427.52604,419.07466,423.14391
2021-10-29,423.18530,429.21659,420.33430,426.29780
2021-10-30,426.32036,426.32036,426.32036,426.32036
2021-10-31,426.35797,426.61368,425.34404,425.61041
2021-11-01,425.69808,427.72643,422.39631,424.71830
2021-11-02,424.74285,426.42231,418.60806,420.47856
2021-11-03,420.50509,422.69557,418.04542,420.30982
2021-11-04,420.31772,424.65700,416.30842,419.60444
2021-11-05,419.68386,421.80606,416.65634,419.26180
2021-11-06,419.31846,419.31846,419.09670,419.09670
2021-11-07,419.09670,419.63675,419.09670,419.52578
2021-11-08,418.98250,421.60737,417.19140,419.76393
2021-11-09,419.65507,420.89256,415.40565,416.98492
2021-11-10,416.94046,422.20582,413.74104,418.27215
2021-11-11,418.24124,420.43214,415.56677,417.33997
2021-11-12,417.26134,420.38765,416.10288,419.78658
2021-11-13,419.65143,419.91097,419.48540,419.62462
2021-11-14,419.83904,419.83904,418.72864,419.01238
2021-11-15,419.20553,425.29676,418.47846,423.48332
2021-11-16,423.24578,426.88718,419.54101,422.79738
2021-11-17,422.71002,424.77844,419.62194,420.70140
2021-11-18,420.57073,422.46590,417.52901,419.16548
2021-11-19,419.32164,424.54176,416.23982,420.07617
2021-11-20,420.06622,420.23753,420.01394,420.12134
2021-11-21,419.77279,420.91276,419.32478,419.97710
2021-11-22,419.95558,424.39418,418.91077,421.41926
2021-11-23,421.31647,422.39007,418.81123,420.99841
2021-11-24,420.97791,423.38421,418.19910,420.99518
2021-11-25,421.00727,421.90265,418.82006,420.39834
2021-11-26,420.31379,420.88776,411.22010,411.81293
2021-11-27,412.43595,412.43595,412.16874,412.16874
2021-11-28,411.72557,414.49658,411.20491,413.84518
2021-11-29,413.61237,416.76614,411.96762,414.51454
2021-11-30,414.61494,417.47233,406.64894,411.76048
2021-12-01,411.73158,415.89054,409.29252,411.18449
2021-12-02,411.08530,413.09343,409.01272,411.37656
2021-12-03,411.35657,412.88494,404.39053,405.65121
2021-12-04,405.46558,405.51192,405.40766,405.51192
2021-12-06,405.70205,410.32375,405.38802,409.42958
2021-12-07,409.38353,415.62705,408.20761,413.91691
2021-12-08,413.98739,417.81562,410.51175,414.27104
2021-12-09,414.13441,417.54727,411.98711,414.79356
2021-12-10,414.73552,417.86349,412.64791,415.15926
2021-12-11,415.26374,415.43754,415.26374,415.43754
2021-12-12,413.48293,414.81525,413.41155,414.62780
2021-12-13,414.69360,417.57726,411.50951,414.01058
2021-12-14,414.04623,415.55462,410.16721,413.47984
2021-12-15,413.44363,418.97087,411.27542,415.95324
2021-12-16,415.91528,419.64640,412.12911,415.37097
2021-12-17,415.38132,419.07950,411.14361,415.39906
2021-12-18,415.40756,415.40756,415.40756,415.40756
2021-12-19,416.15986,416.15986,415.56824,415.63238
2021-12-20,415.67450,416.08346,410.43334,413.20544
2021-12-21,412.91135,416.49666,411.46033,415.49851
2021-12-22,415.36310,420.04095,411.24873,417.29211
2021-12-23,417.27483,420.89883,415.64031,418.94984
2021-12-24,419.00052,419.98974,416.83941,418.17540
2021-12-25,418.16824,418.22615,417.99481,417.99481
2021-12-26,418.34212,418.34212,418.28424,418.28424
2021-12-27,418.39539,420.02452,416.62152,418.69810
2021-12-28,418.68506,421.66794,417.26520,418.66986
2021-12-29,418.59762,422.66897,415.67813,418.78298
2021-12-30,418.48821,421.97457,417.63963,419.48513
2021-12-31,419.56487,421.91738,416.74164,418.04334
2022-01-01,418.50996,418.50996,418.50996,418.50996
2022-01-02,418.45231,418.91348,418.39467,418.91348
2022-01-03,418.27383,422.79370,413.63996,417.09190
2022-01-04,416.91873,421.37131,415.85935,420.35425
2022-01-05,419.97966,422.66316,416.63003,418.38197
2022-01-06,418.32261,419.43522,413.15042,415.19263
2022-01-07,415.31099,417.15393,410.95642,414.04998
2022-01-08,414.08446,414.08446,414.04857,414.04857
2022-01-09,414.45706,415.04180,413.70623,414.17545
2022-01-10,413.85309,418.14114,412.26703,414.40296
2022-01-11,414.51483,417.76406,412.07678,415.52389
2022-01-12,415.55415,420.84713,411.86272,417.25666
2022-01-13,417.05781,419.11670,415.05157,416.67604
2022-01-14,416.38376,419.27105,410.70499,413.66055
2022-01-15,413.63184,413.63184,413.63184,413.63184
2022-01-16,413.88445,413.88445,413.88445,413.88445
2022-01-17,413.98925,415.84955,412.25263,414.32940
2022-01-18,413.89080,418.58794,411.25679,415.65187
2022-01-19,415.58224,419.04835,414.04708,416.60101
2022-01-20,416.66887,421.89431,415.26736,418.74384
2022-01-21,418.60198,419.32569,413.62944,414.81592
2022-01-22,415.06247,415.06247,414.89696,414.89696
2022-01-23,414.37704,414.37704,414.12285,414.26150
2022-01-24,414.26269,417.17549,409.42308,413.36505
2022-01-25,413.14970,417.55340,411.79765,414.54111
2022-01-26,414.70079,418.85067,410.93885,414.75015
2022-01-27,414.72218,419.17396,409.22388,413.47303
2022-01-28,413.38867,415.15032,408.69627,410.56217
2022-01-29,410.78454,411.23735,410.63785,411.09050
2022-01-30,411.09050,411.09050,410.46149,410.46149
2022-01-31,411.07713,416.37887,407.05546,412.08828
2022-02-01,412.15608,416.39981,408.51330,414.40503
2022-02-02,414.39172,416.39742,411.65967,413.62442
2022-02-03,413.63824,416.73493,406.78297,409.00759
2022-02-04,408.98599,410.56620,402.31394,404.52553
2022-02-05,404.92218,404.92218,404.50328,404.88681
2022-02-07,404.46252,409.32061,403.68511,408.17141
2022-02-08,408.13299,410.98109,406.68937,410.15158
2022-02-09,410.22890,413.43049,408.75757,411.79468
2022-02-10,411.70425,417.29892,407.50079,410.98443
2022-02-11,410.82960,415.63368,407.35807,411.85091
2022-02-12,411.96063,411.96063,411.96063,411.96063
2022-02-13,412.45859,412.45859,411.83844,412.06968
2022-02-14,411.97836,415.39534,408.38453,412.99120
2022-02-15,412.99217,414.93831,409.27155,412.64017
2022-02-16,412.60693,416.21844,410.67138,414.49662
2022-02-17,414.54996,417.35915,411.40991,414.44375
2022-02-18,414.29389,418.58794,412.70309,414.98854
2022-02-19,415.23780,415.46935,415.18041,415.41194
2022-02-20,414.80414,415.04154,414.80414,415.04154
2022-02-21,415.00735,418.64214,412.51745,416.65031
2022-02-22,416.53066,419.87431,413.37888,417.50326
2022-02-23,417.35333,422.39916,416.30551,419.34908
2022-02-24,419.12198,426.55548,410.88799,419.23358
2022-02-25,419.45488,424.65757,414.96763,420.06274
2022-02-26,420.60589,420.60589,420.60589,420.60589
2022-02-27,421.45659,422.32579,420.43747,421.59740
2022-02-28,421.65839,427.97290,417.24646,424.18636
2022-03-01,424.14848,430.71645,422.25630,427.15232
2022-03-02,427.00416,432.91605,426.11744,429.89800
2022-03-03,430.03663,436.40929,428.61244,433.97711
2022-03-04,433.95683,443.92231,432.09915,441.74280
2022-03-05,442.03786,442.03786,442.03786,442.03786
2022-03-06,441.10834,442.42321,440.35158,442.20103
2022-03-07,442.16943,451.07066,438.24614,441.84471
2022-03-08,441.47118,443.78850,433.21644,436.93085
2022-03-09,436.85220,441.57339,429.03071,432.97990
2022-03-10,433.11378,439.90606,429.74872,438.67566
2022-03-11,438.76073,442.77008,432.29253,437.79536
2022-03-12,437.81891,437.90301,437.81891,437.90301
2022-03-13,437.64550,439.08968,435.64543,437.54409
2022-03-14,437.52605,438.71756,428.26008,430.51326
2022-03-15,430.46656,433.48976,426.19630,430.59197
2022-03-16,430.48647,436.64650,425.81859,432.81754
2022-03-17,432.92986,439.99295,428.36915,435.72380
2022-03-18,435.71638,441.76415,433.74665,439.62797
2022-03-19,439.52413,439.52413,439.52413,439.52413
2022-03-20,439.38330,439.62796,438.51365,438.80831
2022-03-21,438.95782,441.89440,436.40718,439.84399
2022-03-22,439.82920,446.62535,437.59492,443.45892
2022-03-23,443.46320,448.72940,442.09860,446.28186
2022-03-24,446.34448,449.62199,444.16044,447.20088
2022-03-25,447.49216,449.82637,444.81502,448.27860
2022-03-26,448.27860,448.27860,448.27860,448.27860
2022-03-27,447.67363,448.61278,447.30785,448.12016
2022-03-28,448.07973,451.47857,444.70524,446.71898
2022-03-29,446.63382,449.12491,438.71339,443.81194
2022-03-30,443.88495,445.50350,440.01882,441.14356
2022-03-31,441.14848,445.92463,437.56620,443.20404
2022-04-01,443.16818,447.02302,442.00795,444.88567
2022-04-02,444.37421,444.37421,444.37421,444.37421
2022-04-03,443.75796,445.31430,443.75796,444.66659
2022-04-04,444.75721,451.82896,443.49668,450.48052
2022-04-05,450.46701,460.62965,449.29072,455.33250
2022-04-06,455.25725,457.53743,448.45619,451.44697
2022-04-07,451.48155,453.37314,447.39962,450.62803
2022-04-08,450.51272,453.06714,446.82006,449.21594
2022-04-10,449.33645,449.59555,446.48826,448.24942
2022-04-11,448.32548,449.98616,444.31168,446.70366
2022-04-12,446.59938,453.79281,444.71408,451.11518
2022-04-13,451.06025,453.08359,444.60352,448.41665
2022-04-14,448.50205,454.74341,443.69915,448.57424
2022-04-15,448.79105,450.50929,447.19564,448.59107
2022-04-16,448.14148,448.14148,448.14148,448.14148
2022-04-17,448.51544,448.61861,447.93291,448.27173
2022-04-18,448.18663,450.46119,444.56726,446.88934
2022-04-19,446.91040,450.53420,445.13812,447.98830
2022-04-20,448.00435,453.22542,444.57914,450.01121
2022-04-21,449.97396,451.51758,441.27092,445.83247
2022-04-22,445.95572,448.53830,436.80302,439.37274
2022-04-24,439.47077,440.19908,436.82214,439.71975
2022-04-25,439.47931,444.07587,432.32044,439.40194
2022-04-26,439.43759,445.44482,434.35352,438.53944
2022-04-27,438.43225,448.10189,436.69025,442.29556
2022-04-28,442.19074,447.94820,437.50608,443.17123
2022-04-29,443.18433,448.50681,436.66056,439.08552
2022-05-01,438.71685,439.74341,438.19012,439.07673
2022-05-02,439.05127,442.38672,436.10265,439.89317
2022-05-03,439.84138,446.35242,436.71391,441.94408
2022-05-04,442.01347,453.18762,436.83985,447.53228
2022-05-05,447.59431,453.80325,435.89988,442.21521
2022-05-06,442.18502,445.93573,436.40819,439.53832
2022-05-08,439.16688,439.75708,438.96178,439.44413
2022-05-09,439.56881,441.22660,429.64732,431.24345
2022-05-10,431.31396,434.90492,427.77790,431.76031
2022-05-11,431.75337,439.84839,429.21150,432.40321
2022-05-12,432.49611,439.99912,424.87754,432.66054
2022-05-13,432.77040,439.28772,430.94035,436.68466
2022-05-15,436.36995,437.90195,435.17407,436.75820
2022-05-16,436.77902,440.40655,431.18868,437.80668
2022-05-17,437.79550,442.46575,432.58222,436.58934
2022-05-18,436.64882,441.47732,430.99235,435.59161
2022-05-19,435.53321,442.93572,429.53780,436.39252
2022-05-20,436.31223,440.15476,432.85316,436.37076
2022-05-22,436.80791,438.69654,435.83060,437.72439
2022-05-23,437.39864,442.20092,431.67041,435.67331
2022-05-24,435.68015,437.25745,430.19774,433.83741
2022-05-25,433.82930,438.25180,429.18406,434.63837
2022-05-26,434.65628,436.96927,430.82305,433.18252
2022-05-27,433.25463,439.08117,431.44528,437.19676
2022-05-29,437.01358,437.53647,436.43391,436.95461
2022-05-30,436.85759,439.94880,434.51621,437.44556
2022-05-31,437.62028,441.96967,434.55541,438.08748
2022-06-01,438.05084,445.65400,436.56523,441.33728
2022-06-02,441.32702,447.50931,435.19672,442.87712
2022-06-03,442.88815,445.88711,438.32221,440.55322
2022-06-05,440.60825,441.13892,440.47222,440.66783
2022-06-06,440.76985,443.57078,437.91878,440.77691
2022-06-07,440.79236,445.83872,437.66346,442.54550
2022-06-08,442.72134,444.26955,437.40594,439.66561
2022-06-09,439.71238,444.50423,431.46904,438.02869
2022-06-10,438.09411,445.21847,433.23813,439.42537
2022-06-12,438.42823,439.85002,438.17192,438.64355
2022-06-13,438.84986,443.57596,430.52038,436.13085
2022-06-14,436.10063,439.32340,428.25338,432.51382
2022-06-15,432.47946,444.30665,428.92158,439.62052
2022-06-16,439.45021,446.20083,429.21818,437.67508
2022-06-17,437.61786,442.36331,427.88990,432.66767
2022-06-19,433.23573,434.05269,431.58421,433.21261
2022-06-20,433.51002,437.64877,430.41676,433.46415
2022-06-21,433.33730,436.16909,429.35466,433.32747
2022-06-22,433.34837,436.30490,425.17052,429.53394
2022-06-23,429.38349,433.06996,425.30048,429.50134
2022-06-24,429.50557,433.71519,426.92508,431.34618
2022-06-25,431.42259,431.42259,430.89108,430.89108
2022-06-26,430.97363,431.31962,430.53899,430.89143
2022-06-27,431.02002,432.27991,426.39104,428.61316
2022-06-28,428.65358,434.57711,426.45450,430.14007
2022-06-29,430.09444,434.57536,426.67733,431.65973
2022-06-30,431.60712,436.74622,428.13185,431.53031
2022-07-01,431.51651,436.29488,422.73660,428.15617
2022-07-03,428.11376,428.64148,427.54814,428.17455
2022-07-04,428.22014,433.40316,425.42745,431.62320
2022-07-05,431.49561,441.38392,423.95637,433.96126
2022-07-06,433.86096,440.27700,431.26177,436.48987
2022-07-07,436.33388,442.43365,433.63702,440.98223
2022-07-08,440.97110,447.00786,436.58380,441.21102
2022-07-10,440.69619,441.81708,439.53782,441.09750
2022-07-11,441.18220,447.70425,432.01391,439.41516
2022-07-12,439.51922,444.27555,436.55192,441.23436
2022-07-13,441.22850,445.74491,435.37050,440.15532
2022-07-14,440.26873,447.00297,435.18523,441.25871
2022-07-15,441.26956,445.71736,436.04302,441.15009
2022-07-17,441.16959,441.39550,440.69065,441.17869
2022-07-18,441.43624,445.70736,436.09909,439.96841
2022-07-19,440.01186,447.42583,434.12295,441.98098
2022-07-20,441.94993,447.20485,438.50322,443.46082
2022-07-21,443.45079,447.23243,437.39698,444.28744
2022-07-22,444.31570,451.30521,440.49837,444.41002
2022-07-24,446.07880,446.21085,443.91057,444.08479
2022-07-25,444.37742,448.24439,439.54830,446.06741
2022-07-26,446.12360,452.77672,442.46836,449.32658
2022-07-27,449.24380,455.15385,443.17780,449.27096
2022-07-28,449.19138,454.48021,445.48959,449.34014
2022-07-29,449.36754,454.05151,441.64739,447.63250
2022-07-31,448.31186,448.44469,446.29755,447.82988
2022-08-01,447.79370,452.53720,444.24052,448.73272
2022-08-02,448.83238,453.49310,440.16548,446.08882
2022-08-03,446.04685,450.26285,441.87946,447.89185
2022-08-04,447.79810,451.03781,443.06417,445.46690
2022-08-05,445.50812,450.52920,438.92278,444.64724
2022-08-06,444.77849,444.77849,444.77849,444.77849
2022-08-07,444.71160,446.22140,444.16860,444.68284
2022-08-08,444.87483,451.90779,442.16737,448.88895
2022-08-09,448.94315,449.94220,444.53448,446.79428
2022-08-10,446.85640,456.67437,439.01978,450.36613
2022-08-11,450.25153,455.17083,446.50293,450.96237
2022-08-12,451.01101,456.21906,449.40983,454.91084
2022-08-13,454.86812,454.93933,454.86812,454.93933
2022-08-14,454.93933,455.02332,453.78221,454.61278
2022-08-15,454.48500,459.88245,447.39695,452.81882
2022-08-16,452.89491,455.81831,449.29205,452.69671
2022-08-17,452.56030,453.92708,443.78856,446.41633
2022-08-18,446.46785,453.12714,443.40366,449.18184
2022-08-19,449.13469,452.07861,445.15684,448.81032
2022-08-20,448.48046,448.48046,448.48046,448.48046
2022-08-21,448.76909,448.92788,447.71437,448.60553
2022-08-22,448.94231,457.43147,447.52917,453.05300
2022-08-23,453.20716,460.83747,448.66211,455.34882
2022-08-24,455.34882,458.36782,450.84875,454.06917
2022-08-25,454.08889,460.43344,450.69787,458.64143
2022-08-26,458.59298,461.80899,447.68336,453.28621
2022-08-27,453.28621,453.28621,453.28621,453.28621
2022-08-28,453.14841,454.25513,451.27438,453.07046
2022-08-29,453.13272,457.85708,447.07827,452.37642
2022-08-30,452.32847,456.70314,446.24892,448.45347
2022-08-31,448.40142,453.64113,444.37021,446.11893
2022-09-01,446.11112,452.41839,441.14073,447.00047
2022-09-02,447.07161,451.87475,442.68286,448.38850
2022-09-03,448.21149,448.21149,448.21149,448.21149
2022-09-04,448.34084,451.46314,445.97006,448.21245
2022-09-05,447.74176,451.32293,446.28694,448.47078
2022-09-06,448.30849,453.75999,441.59040,445.68839
2022-09-07,445.80230,449.18990,438.46078,443.22235
2022-09-08,443.24655,447.02303,438.56062,442.22690
2022-09-09,442.28494,450.79294,437.49159,446.50152
2022-09-10,446.14584,446.14584,446.14584,446.14584
2022-09-11,444.90655,446.92855,440.36442,443.99854
2022-09-12,444.17768,449.39165,438.42370,445.97302
2022-09-13,445.93941,454.88573,432.64522,442.73499
2022-09-14,442.92854,444.80746,438.25880,443.14989
2022-09-15,443.18074,445.54047,437.99140,439.16777
2022-09-16,439.20112,443.09116,435.51644,439.58561
2022-09-18,439.40240,439.96338,438.99671,439.39891
2022-09-19,439.50748,442.77397,435.92585,439.65172
2022-09-20,439.76474,444.11387,435.19304,439.61018
2022-09-21,439.61041,446.93511,434.96758,441.71092
2022-09-22,441.59819,445.64281,434.86221,442.64281
2022-09-23,442.49672,451.05691,433.12042,441.50893
2022-09-24,441.48864,441.48864,441.48864,441.48864
2022-09-25,441.55808,442.83737,440.40801,441.31423
2022-09-26,441.45762,446.65001,434.45585,440.21260
2022-09-27,440.17145,445.93142,434.69786,439.30401
2022-09-28,439.30314,448.72508,427.64911,438.99160
2022-09-29,439.01009,443.35113,429.27811,433.77274
2022-09-30,433.61293,439.22809,425.03836,428.10814
