Date,Open,High,Low,Close
2022-07-11,96.14519,97.53377,95.76920,97.15450
2022-07-12,96.89036,97.49433,96.57906,97.08331
2022-07-13,97.10084,97.52205,96.11571,96.94859
2022-07-14,96.97147,97.98480,96.27121,96.80135
2022-07-15,96.81124,97.08299,95.88921,96.13585
2022-07-16,96.13585,96.13585,96.13585,96.13585
2022-07-17,96.13585,96.16100,96.10568,96.14267
2022-07-18,96.16338,96.55562,95.08053,95.77056
2022-07-19,95.75669,96.01104,94.51864,94.96604
2022-07-20,94.96900,95.67567,94.46747,95.34375
2022-07-21,95.28684,95.38896,94.20466,94.66982
2022-07-22,94.67720,95.85724,94.38429,95.05009
2022-07-23,95.05009,95.05009,95.05009,95.05009
2022-07-24,95.05009,95.07822,94.98394,94.98690
2022-07-25,95.03577,95.38402,94.56425,94.95926
2022-07-26,94.97900,96.07695,94.50582,95.74336
2022-07-27,95.74653,96.11429,94.73575,95.05242
2022-07-28,95.06278,96.13431,94.80834,95.26392
2022-07-29,95.26836,95.93611,94.67252,95.00654
2022-07-30,95.00654,95.00654,95.00654,95.00654
2022-07-31,95.05545,95.08362,95.03618,95.03618
2022-08-01,95.04211,95.18886,94.16190,94.34733
2022-08-02,94.34142,95.55335,93.90069,95.46655
2022-08-03,95.45619,95.92635,94.97005,95.35621
2022-08-04,95.34585,95.60469,94.54507,94.72671
2022-08-05,94.74051,95.76410,94.50328,95.16017
2022-08-06,95.19470,95.19470,95.18826,95.18826
2022-08-07,95.16017,95.25532,95.15278,95.19122
2022-08-08,95.22818,95.46421,94.77672,95.20952
2022-08-09,95.21692,95.25690,94.62590,94.99135
2022-08-10,94.99677,95.50906,93.50116,94.61698
2022-08-11,94.60360,94.82513,93.74727,94.09705
2022-08-12,94.11780,95.03017,94.03905,94.70655
2022-08-13,94.69765,94.71248,94.69765,94.71248
2022-08-14,94.71248,94.73369,94.69765,94.71738
2022-08-15,94.71738,95.69293,94.22344,95.18024
2022-08-16,95.19353,95.57805,94.57189,94.92527
2022-08-17,94.90613,95.39427,94.61750,94.94438
2022-08-18,94.94438,95.89270,94.59707,95.70289
2022-08-19,95.69700,96.24352,95.20707,95.77058
2022-08-20,95.70020,95.70020,95.70020,95.70020
2022-08-21,95.76179,95.77711,95.71779,95.73899
2022-08-22,95.78298,96.81246,95.21495,96.21321
2022-08-23,96.23294,96.85297,95.33088,96.14768
2022-08-24,96.16740,96.73935,95.42911,95.81602
2022-08-25,95.82917,96.20024,95.21556,95.89937
2022-08-26,95.89061,96.17671,94.58246,95.70326
2022-08-27,95.70326,95.70326,95.70326,95.70326
2022-08-28,95.67416,95.74108,95.48360,95.74108
2022-08-29,95.75563,96.16585,94.43114,94.86898
2022-08-30,94.86030,95.13554,94.20014,94.66406
2022-08-31,94.65896,95.37371,94.05869,94.60955
2022-09-01,94.34947,95.82615,94.33645,95.38286
2022-09-02,95.38591,95.51663,94.52742,95.43404
2022-09-03,95.39636,95.39636,95.39636,95.39636
2022-09-04,95.42390,95.73688,95.41072,95.72366
2022-09-05,95.66878,96.11507,94.92745,95.15137
2022-09-06,95.12253,95.77939,94.24097,95.11707
2022-09-07,95.13432,95.38907,93.78844,93.97241
2022-09-08,94.07081,94.94125,93.76529,94.18511
2022-09-09,94.19104,94.72852,93.19232,94.23532
2022-09-10,94.16025,94.16025,94.16025,94.16025
2022-09-11,94.16025,94.16025,93.44576,93.73728
2022-09-12,93.75316,94.02600,92.77611,93.47318
2022-09-13,93.49475,95.01423,92.80346,94.95679
2022-09-14,94.94333,94.97797,93.76031,94.30622
2022-09-15,94.26415,94.50460,93.51496,93.70836
2022-09-16,93.72063,94.37482,92.97028,93.70803
2022-09-17,93.70803,93.70803,93.70803,93.70803
2022-09-18,93.70803,93.75324,93.70803,93.74035
2022-09-19,93.77330,94.17001,93.08118,93.27728
2022-09-20,93.29155,93.93172,92.86249,93.63633
2022-09-21,93.64575,94.94338,93.13130,94.45822
2022-09-22,94.44743,94.74670,93.23959,94.11991
2022-09-23,94.09268,95.71694,93.31256,94.85784
2022-09-24,94.85784,94.85784,94.85784,94.85784
2022-09-25,94.88729,95.16220,94.86700,94.94553
2022-09-26,94.97638,95.82002,94.17037,95.58688
2022-09-27,95.28887,95.74160,94.42524,95.14747
2022-09-28,95.11975,95.70337,92.72568,93.47424
2022-09-29,93.49881,95.44813,92.52305,93.66709
2022-09-30,93.83115,95.00372,93.26491,93.96713
2022-10-01,93.95729,93.95729,93.95729,93.95729
2022-10-02,93.95729,94.13435,93.87959,93.96807
2022-10-03,93.95824,94.39290,93.55796,93.70122
2022-10-04,93.69981,93.88984,92.09447,92.20402
2022-10-05,92.21245,93.61864,92.12677,93.12818
2022-10-06,93.12116,94.09079,92.76161,94.00459
2022-10-07,94.05847,94.64865,93.84207,94.53624
2022-10-08,94.53624,94.53624,94.53624,94.53624
2022-10-09,94.53624,94.68238,94.48914,94.53970
2022-10-10,94.56779,95.16344,93.90660,94.36735
2022-10-11,94.39996,94.83807,93.19817,94.17080
2022-10-12,94.14518,94.69026,93.65756,94.11045
2022-10-13,94.09984,94.84151,92.55545,93.44374
2022-10-14,93.45489,94.16392,92.84987,93.71143
2022-10-15,93.69198,93.72568,93.69198,93.72568
2022-10-16,93.54883,93.82718,93.54883,93.70761
2022-10-17,93.79691,93.86007,92.32204,92.52877
2022-10-18,92.49820,92.82811,92.14793,92.28447
2022-10-19,92.26642,93.24217,91.80879,92.73195
2022-10-20,92.54399,93.13185,91.90938,92.82227
2022-10-21,92.79594,93.55952,91.60120,91.75053
2022-10-22,91.76020,91.76020,91.75053,91.75053
2022-10-23,91.75053,91.79886,91.56553,91.56691
2022-10-24,91.56277,92.27240,91.16749,91.37118
2022-10-25,91.35329,91.55423,89.86363,90.42658
2022-10-26,90.49671,91.94787,88.97642,90.62301
2022-10-27,90.65229,91.84583,89.70853,91.03777
2022-10-28,91.00041,91.37529,90.36548,90.65493
2022-10-29,90.68124,90.68124,90.68124,90.68124
2022-10-30,90.68124,90.90458,90.68124,90.75844
2022-10-31,90.75568,91.52086,90.01803,90.79756
2022-11-01,90.79892,91.64089,89.92191,91.21755
2022-11-02,91.15072,91.87455,90.24141,91.56307
2022-11-03,91.42833,92.26504,90.97251,92.06899
2022-11-04,92.06489,93.68645,89.98815,91.59613
2022-11-05,91.60448,91.60448,91.60448,91.60448
2022-11-06,91.57803,92.15142,91.56829,92.07348
2022-11-07,92.04426,92.04426,90.07323,90.47096
2022-11-08,90.50278,90.95301,89.38578,89.71675
2022-11-09,89.68917,90.52076,89.58871,90.37822
2022-11-10,90.36236,91.79550,88.16317,89.34040
2022-11-11,89.36684,90.91700,87.96101,89.02864
2022-11-12,89.01879,89.02723,89.01879,89.02723
2022-11-13,89.03567,89.17913,88.91893,89.17913
2022-11-14,89.15100,90.64774,89.02160,89.69716
2022-11-15,89.71837,90.71124,88.57476,89.88372
2022-11-16,89.87378,89.97169,88.60569,88.98264
2022-11-17,88.96994,89.68245,87.95494,88.31128
2022-11-18,88.34900,89.35625,88.11014,89.16877
2022-11-19,89.13788,89.13788,89.13367,89.13788
2022-11-20,89.13788,89.19826,89.12806,89.12806
2022-11-21,89.13227,90.01545,88.46290,89.29920
2022-11-22,89.27548,89.72501,88.74030,89.07792
2022-11-23,89.07652,89.10173,87.84364,88.04861
2022-11-24,88.20767,88.43814,87.72170,88.00410
2022-11-25,87.81940,88.47243,87.50812,87.96178
2022-11-26,87.95480,87.95480,87.95480,87.95480
2022-11-27,87.95480,88.16408,87.95480,88.16408
2022-11-28,88.15571,88.51149,86.26357,87.90172
2022-11-29,87.91420,88.68067,87.46485,88.60501
2022-11-30,88.62201,90.03150,87.78678,88.77811
2022-12-01,88.82492,89.43781,87.77002,88.37468
2022-12-02,88.37138,89.35800,88.00163,88.54342
2022-12-03,88.60465,88.60465,88.54057,88.54057
2022-12-04,88.54057,88.74279,88.54057,88.61605
2022-12-05,88.60038,89.99079,88.12188,89.69687
2022-12-06,89.71554,90.00822,88.87495,89.49991
2022-12-07,89.49276,89.95966,88.84672,89.47063
2022-12-08,89.43478,89.65694,88.83985,89.12018
2022-12-09,89.11157,89.66023,88.85323,89.41445
2022-12-10,89.43170,89.43170,89.43170,89.43170
2022-12-11,89.42738,89.47049,89.38571,89.43601
2022-12-12,89.42738,89.62856,88.65332,89.10486
2022-12-13,89.13781,89.62132,87.90565,88.75175
2022-12-14,88.74599,88.89758,87.99118,88.24546
2022-12-15,88.24977,88.98978,87.50607,88.43105
2022-12-16,88.41814,88.89468,88.02134,88.78324
2022-12-17,88.77751,88.77751,88.77751,88.77751
2022-12-18,88.77751,88.80188,88.65131,88.75169
2022-12-19,88.76890,88.87066,88.02638,88.51176
2022-12-20,88.53181,88.97636,87.99335,88.63077
2022-12-21,88.57907,88.87493,88.16608,88.50288
2022-12-22,88.48426,88.88695,88.04742,88.52969
2022-12-23,88.54686,88.64653,88.08507,88.31335
2022-12-24,88.29332,88.29332,88.29332,88.29332
2022-12-25,88.31764,88.31764,88.31764,88.31764
2022-12-26,88.31628,88.71651,88.12606,88.47112
2022-12-27,88.49248,88.85987,88.15124,88.49332
2022-12-28,88.45514,88.73806,87.97228,88.47362
2022-12-29,88.45312,88.71982,87.87590,88.24265
2022-12-30,88.25575,89.34174,87.84799,88.72227
2022-12-31,88.74386,88.74531,88.74386,88.74531
2023-01-01,88.74821,88.74821,88.74821,88.74821
2023-01-02,88.75691,89.18303,88.71390,89.04824
2023-01-03,88.84188,90.54661,88.60709,89.81946
2023-01-04,89.84533,90.35206,89.15130,89.70813
2023-01-05,89.70958,90.69616,89.47918,90.53207
2023-01-06,90.48848,91.43484,89.44087,90.03027
2023-01-07,90.03173,90.03173,90.03173,90.03173
2023-01-08,90.01419,90.09460,90.01419,90.05220
2023-01-09,90.59889,91.08792,89.61038,90.13194
2023-01-10,90.13342,90.57531,89.78819,90.06371
2023-01-11,90.05338,90.31950,89.60534,89.96481
2023-01-12,89.95558,90.64881,89.06383,89.64102
2023-01-13,89.63455,90.61939,89.48175,90.25241
2023-01-14,90.25838,90.25838,90.25838,90.25838
2023-01-15,90.25838,90.26136,90.24047,90.26136
2023-01-16,90.30976,90.65452,89.47675,89.91366
2023-01-17,89.92703,90.31904,89.00845,89.65979
2023-01-18,89.54603,90.27021,88.72616,89.99015
2023-01-19,90.01090,90.08204,89.04975,89.30361
2023-01-20,89.29623,89.62118,88.91926,88.98082
2023-01-21,88.97639,88.97639,88.97639,88.97639
2023-01-22,88.97639,88.99703,88.84522,88.87175
2023-01-23,88.89828,89.05009,88.43936,88.85554
2023-01-24,88.84964,89.10168,88.65508,88.71846
2023-01-25,88.70899,88.96460,88.42168,88.50180
2023-01-26,88.48853,88.98819,88.39420,88.69635
2023-01-27,88.69046,89.11494,88.58806,88.87912
2023-01-28,88.89091,88.89091,88.87764,88.88649
2023-01-29,88.88649,88.91449,88.84374,88.89828
2023-01-30,88.90270,89.60788,88.51949,89.47508
2023-01-31,89.47804,89.85728,89.15138,89.30479
2023-02-01,89.28407,89.59153,88.19612,88.43268
2023-02-02,88.41488,89.63227,88.10055,89.24593
2023-02-03,89.25039,90.21157,88.27130,89.61665
2023-02-04,89.60927,89.60927,89.60041,89.60927
2023-02-05,89.60927,89.68749,89.60927,89.68454
2023-02-06,89.69192,90.32213,89.28382,89.95075
2023-02-07,89.88421,90.62226,89.64736,89.93037
2023-02-08,89.95539,90.33775,89.67424,90.10024
2023-02-09,90.11202,90.32573,89.42860,90.01442
2023-02-10,90.00999,90.61319,89.48962,90.14561
2023-02-11,90.14854,90.15148,90.14854,90.15148
2023-02-12,90.16470,90.17938,90.04721,90.08980
2023-02-13,89.77464,90.08868,89.38078,89.55964
2023-02-14,89.57429,89.84405,88.96062,89.41676
2023-02-15,89.38893,90.05180,88.98945,89.47785
2023-02-16,89.46764,89.84443,89.06498,89.49602
2023-02-17,89.48582,90.00028,88.97048,89.23357
2023-02-18,89.21318,89.21318,89.21318,89.21318
2023-02-19,89.21318,89.32675,89.21318,89.29617
2023-02-20,89.27579,89.64103,89.08728,89.45710
2023-02-21,89.46439,89.85964,89.10151,89.56722
2023-02-22,89.54976,89.97320,89.07148,89.65471
2023-02-23,89.60092,90.03698,89.25317,89.53682
2023-02-24,89.51366,89.99558,88.72384,89.32726
2023-02-25,89.33297,89.38041,89.33297,89.34303
2023-02-26,89.31716,89.37178,89.28266,89.28698
2023-02-27,89.25171,89.61547,88.51090,88.91995
2023-02-28,88.91995,89.39808,88.60809,89.36507
2023-03-01,89.35786,90.37442,88.43642,89.45227
2023-03-02,89.44645,90.22104,88.77972,89.40273
2023-03-03,89.42288,89.78322,89.10327,89.23081
2023-03-04,89.22212,89.22212,89.22212,89.22212
2023-03-05,89.22212,89.39007,89.22212,89.33939
2023-03-06,89.29306,89.32240,88.36035,88.50495
2023-03-07,88.55689,89.65182,87.99980,89.23398
2023-03-08,89.23542,89.60841,88.84506,89.41382
2023-03-09,89.39656,89.44259,88.75743,88.93013
2023-03-10,88.94161,89.76330,87.89821,89.22252
2023-03-11,89.21673,89.21673,89.21673,89.21673
2023-03-12,89.18197,89.21094,88.81410,88.81410
2023-03-13,88.79382,89.98470,88.12044,89.21411
2023-03-14,89.20535,89.62007,88.55719,88.88156
2023-03-15,88.89030,90.69075,88.17995,89.67946
2023-03-16,89.87522,89.95646,89.19736,89.51677
2023-03-17,89.52112,89.99598,88.93552,89.22216
2023-03-18,89.22216,89.22216,89.22216,89.22216
2023-03-19,89.00002,89.13069,88.89113,89.05809
2023-03-20,89.04212,89.62165,88.46474,88.86729
2023-03-21,88.85857,89.11414,88.23632,88.39452
2023-03-22,88.41913,88.54750,87.17152,87.68687
2023-03-23,87.68397,88.73957,87.15221,88.68714
2023-03-24,88.67981,89.64443,87.87622,88.66787
2023-03-25,88.66496,88.66496,88.66496,88.66496
2023-03-26,88.65623,88.65623,88.51795,88.59801
2023-03-27,88.60237,88.77559,88.05539,88.16042
2023-03-28,88.13137,88.29131,87.69673,87.90203
2023-03-29,87.89330,88.09689,87.44416,87.76252
2023-03-30,87.74075,88.08302,86.86839,87.42640
2023-03-31,87.44676,88.30559,87.09126,88.00121
2023-04-01,88.00121,88.00121,88.00121,88.00121
2023-04-02,87.95317,88.00849,87.93571,87.98956
2023-04-03,88.03760,88.41314,87.12325,87.37425
2023-04-04,87.36116,87.55406,86.76136,86.94530
2023-04-05,86.93657,87.45108,86.82256,87.34207
2023-04-06,87.33626,87.59682,87.03507,87.27635
2023-04-07,87.27635,87.64148,87.20236,87.48719
2023-04-08,87.48719,87.48719,87.48719,87.48719
2023-04-09,87.48719,87.50466,87.46973,87.49010
2023-04-10,87.45954,88.06066,87.21846,87.67067
2023-04-11,87.66195,87.66195,87.01840,87.17148
2023-04-12,87.18019,87.37238,86.46540,86.72602
2023-04-13,86.73038,86.85129,86.06744,86.36512
2023-04-14,86.35493,87.39389,86.13028,86.75771
2023-04-15,86.75771,86.75771,86.75771,86.75771
2023-04-16,86.76935,86.80137,86.73879,86.75480
2023-04-17,86.77081,87.45591,86.57526,87.17039
2023-04-18,87.15876,87.34037,86.72391,86.86616
2023-04-19,86.82982,87.27762,86.50198,86.85847
2023-04-20,86.84685,87.18814,86.48637,86.90799
2023-04-21,86.90217,87.14072,86.43981,86.50927
2023-04-22,86.50927,86.50927,86.50927,86.50927
2023-04-23,86.49477,86.51942,86.48316,86.51362
2023-04-24,86.51652,86.67079,85.86295,86.00345
2023-04-25,86.00925,86.68153,85.39941,86.13911
2023-04-26,86.11480,86.33586,85.10673,85.67140
2023-04-27,85.65120,86.23761,85.44715,85.81225
2023-04-28,85.82592,86.44573,85.71760,86.05952
2023-04-29,86.05952,86.05952,86.05952,86.05952
2023-04-30,85.92789,86.02914,85.88883,86.02914
2023-05-01,86.03493,86.46454,85.91730,86.38190
2023-05-02,86.37033,86.57881,86.11253,86.16494
2023-05-03,86.16783,86.16783,85.59335,85.67461
2023-05-04,85.64713,86.44513,85.37021,86.13188
2023-05-05,86.14941,86.48252,85.71854,86.05100
2023-05-06,86.05100,86.05100,86.05100,86.05100
2023-05-07,85.94540,86.03364,85.92949,86.00471
2023-05-08,86.01484,86.18554,85.67520,86.12410
2023-05-09,86.13856,86.59412,85.92866,86.34932
2023-05-10,86.35140,86.57409,85.88803,86.03942
2023-05-11,86.02520,86.71108,85.75227,86.37092
2023-05-12,86.39781,86.94495,86.12154,86.78674
2023-05-13,86.78674,86.93775,86.78674,86.93775
2023-05-14,86.93775,86.94495,86.66318,86.75369
2023-05-15,86.80110,86.96510,86.37034,86.66367
2023-05-16,86.65073,86.81494,86.11875,86.43102
2023-05-17,86.42385,86.90627,86.05113,86.35392
2023-05-18,86.36249,86.98385,85.78395,86.46745
2023-05-19,86.45040,86.94655,85.71087,86.54969
2023-05-20,86.54969,86.54969,86.54969,86.54969
2023-05-21,86.47978,86.53399,86.47978,86.52543
2023-05-22,86.51259,86.61247,85.98539,86.12785
2023-05-23,86.11933,86.53849,85.81055,86.19386
2023-05-24,86.19953,86.60321,85.87105,86.32786
2023-05-25,86.31370,86.64929,86.04349,86.29248
2023-05-26,86.27977,86.89060,86.04958,86.47483
2023-05-27,86.47483,86.47483,86.47483,86.47483
2023-05-28,86.47483,86.56824,86.45360,86.50738
2023-05-29,86.52289,86.66445,86.15363,86.49348
2023-05-30,86.49913,86.83705,85.90724,86.22096
2023-05-31,86.21954,87.00744,85.81469,86.20736
2023-06-01,86.19049,86.63926,85.41186,85.82451
2023-06-02,85.82733,86.74687,85.58399,86.38003
2023-06-03,86.38003,86.38003,86.38003,86.38003
2023-06-04,86.38003,86.38003,86.34051,86.37438
2023-06-05,86.17988,86.51642,85.78132,86.13294
2023-06-06,86.11746,86.47220,85.71356,86.04746
2023-06-07,86.22659,86.42638,85.56126,85.89036
2023-06-08,85.78850,86.13477,85.05089,85.44548
2023-06-09,85.38890,85.75895,85.18271,85.51366
2023-06-10,85.50104,85.51366,85.50104,85.51366
2023-06-11,85.51366,85.53988,85.49683,85.53287
2023-06-12,85.52585,85.64226,84.98921,85.25235
2023-06-13,85.25095,85.27532,84.45558,84.71637
2023-06-14,84.71876,85.06802,84.14319,84.46265
2023-06-15,84.45707,85.16754,83.31621,84.08696
2023-06-16,84.07012,84.42385,83.65495,84.03792
2023-06-17,84.03792,84.03792,84.03792,84.03792
2023-06-18,84.03792,84.06457,84.02389,84.03932
2023-06-19,84.03371,84.28483,83.59865,83.76656
2023-06-20,83.63539,83.89495,83.36047,83.54366
2023-06-21,83.47999,83.67620,82.81096,83.08530
2023-06-22,83.07416,83.35268,82.89754,83.30812
2023-06-23,83.30673,84.16039,83.28501,83.78299
2023-06-24,83.78299,83.78299,83.78299,83.78299
2023-06-25,83.76350,83.76350,83.65209,83.72450
2023-06-26,83.72590,83.82199,82.88624,83.00094
2023-06-27,82.99955,83.38089,82.49124,82.79631
2023-06-28,82.78662,83.25877,82.38373,82.87176
2023-06-29,83.02236,83.41364,82.56844,83.13630
2023-06-30,83.16766,83.41624,82.48362,82.80925
2023-07-01,82.80925,82.80925,82.80925,82.80925
2023-07-02,82.80925,82.82028,82.77617,82.82028
2023-07-03,82.81201,83.30370,82.64417,82.90089
2023-07-04,82.93181,83.53012,82.86534,83.46439
2023-07-05,83.47547,83.68193,82.90223,83.27990
2023-07-06,83.27438,83.62414,82.87806,82.98721
2023-07-07,82.98032,83.50156,82.35986,82.73269
2023-07-08,82.73867,82.73867,82.73867,82.73867
2023-07-09,82.73867,82.75666,82.70406,82.74005
2023-07-10,82.74143,82.92830,82.23319,82.35701
2023-07-11,82.35467,82.92469,82.19571,82.56371
2023-07-12,82.55123,83.07653,81.58061,82.15015
2023-07-13,82.12505,82.30166,81.33694,81.62363
2023-07-14,81.62083,82.08838,81.49361,81.70796
2023-07-15,81.70376,81.70376,81.70376,81.70376
2023-07-16,81.70376,81.72336,81.64217,81.70096
2023-07-17,81.69956,81.85495,81.15402,81.28946
2023-07-18,81.28388,81.58817,80.94505,81.27465
2023-07-19,81.26073,81.65202,80.66437,80.94380
2023-07-20,80.94242,82.23030,80.74460,81.98546
2023-07-21,81.98780,82.31293,81.78846,81.93546
2023-07-22,81.93546,81.93546,81.93546,81.93546
2023-07-23,81.93546,81.94520,81.86591,81.90069
2023-07-24,81.92016,82.43556,81.57013,82.39485
2023-07-25,82.39346,83.34368,82.24183,83.05753
2023-07-26,82.84206,83.08344,82.40524,82.63858
2023-07-27,82.63438,83.91744,81.90066,83.20071
2023-07-28,83.17423,83.69564,82.70598,83.18766
2023-07-29,83.18766,83.18766,83.18766,83.18766
2023-07-30,83.18766,83.18766,83.12754,83.15550
2023-07-31,83.15271,83.52062,82.93638,83.41020
2023-08-01,83.40180,83.73349,82.90983,82.91579
2023-08-02,82.87818,83.70558,82.67681,83.27351
2023-08-03,83.27212,83.79195,83.08056,83.51069
2023-08-04,83.51348,83.64709,82.57709,82.98761
2023-08-05,82.98761,82.98761,82.98761,82.98761
2023-08-06,82.98761,82.98761,82.93324,82.96670
2023-08-07,82.96809,83.31102,82.70026,82.78939
2023-08-08,82.79217,83.30644,82.42441,82.86726
2023-08-09,82.87696,83.05332,82.58743,82.80263
2023-08-10,82.79570,82.92340,82.13643,82.65904
2023-08-11,82.66043,82.95824,82.26384,82.70534
2023-08-12,82.70534,82.70534,82.70534,82.70534
2023-08-13,82.70534,82.70534,82.60588,82.68047
2023-08-14,82.69429,83.22885,82.31513,82.75682
2023-08-15,82.75820,82.79814,82.11545,82.49411
2023-08-16,82.50202,82.74910,82.10067,82.50251
2023-08-17,82.30703,82.91270,82.01518,82.66582
2023-08-18,82.87210,83.09592,82.45012,82.76498
2023-08-19,82.76498,82.76498,82.76498,82.76498
2023-08-20,82.76498,82.79107,82.75399,82.75399
2023-08-21,82.74850,82.83464,82.07609,82.52749
2023-08-22,82.51377,83.17788,82.15753,82.82673
2023-08-23,82.82673,83.33631,82.64033,82.87341
2023-08-24,82.86517,83.41413,82.68961,83.21649
2023-08-25,83.25631,83.59749,82.89671,83.26455
2023-08-26,83.26455,83.26455,83.26455,83.26455
2023-08-27,83.26455,83.26455,83.21107,83.24947
2023-08-28,83.22615,83.47591,83.00729,83.06318
2023-08-29,83.04536,83.45544,82.48163,82.72706
2023-08-30,82.70784,82.90008,82.09072,82.32890
2023-08-31,82.32341,83.31342,82.15768,83.25778
2023-09-01,83.39735,83.94371,82.90984,83.74524
2023-09-02,83.74524,83.74524,83.74524,83.74524
2023-09-03,83.74524,83.74799,83.69705,83.74661
2023-09-04,83.74604,83.80653,83.33755,83.46021
2023-09-05,83.44372,84.14202,83.04230,83.64883
2023-09-06,83.64062,83.80680,83.26892,83.48374
2023-09-07,83.49251,83.79585,83.30156,83.57228
2023-09-08,83.56682,83.59410,82.98036,83.38235
2023-09-09,83.38235,83.38235,83.38235,83.38235
2023-09-10,83.38235,83.38235,83.24077,83.25438
2023-09-11,83.56238,84.15412,83.15390,83.60176
2023-09-12,83.61274,84.02708,83.43422,83.51370
2023-09-13,83.52467,84.08783,83.48354,83.98225
2023-09-14,83.99050,84.75979,83.71362,84.59382
2023-09-15,84.55621,84.99053,84.19382,84.48582
2023-09-16,84.48582,84.48582,84.48582,84.48582
2023-09-17,84.48582,84.48582,84.44871,84.45421
2023-09-18,84.45833,84.51467,83.93781,84.04093
2023-09-19,84.03956,84.17254,83.68313,84.06528
2023-09-20,84.07213,84.40411,83.60797,84.31083
2023-09-21,84.31769,84.66750,84.00550,84.12173
2023-09-22,84.10532,84.59067,84.03554,84.33791
2023-09-23,84.33791,84.33791,84.33791,84.33791
2023-09-24,84.33791,84.33791,84.24751,84.32558
2023-09-25,84.27357,84.84457,84.09306,84.60852
2023-09-26,84.60305,84.94508,84.46354,84.77543
2023-09-27,84.76722,85.65520,84.73350,85.31209
2023-09-28,85.33097,85.53529,84.71645,84.94928
2023-09-29,84.92874,84.98898,84.53301,84.87808
2023-09-30,84.87808,84.87808,84.87808,84.87808
2023-10-01,84.87808,84.94517,84.87808,84.91094
2023-10-02,84.95475,85.65031,84.73907,85.62762
2023-10-03,85.65167,85.87622,85.51595,85.75300
2023-10-04,85.74067,85.86923,85.21340,85.41754
2023-10-05,85.41480,85.44356,85.03607,85.06977
2023-10-06,85.05881,85.53529,84.65211,84.75896
2023-10-07,84.75896,84.75896,84.75896,84.75896
2023-10-08,84.95475,85.05470,84.92189,85.00952
2023-10-09,84.99583,85.49788,84.87534,85.04450
2023-10-10,85.03765,85.31166,84.53308,84.67906
2023-10-11,84.68865,84.90404,84.39747,84.51183
2023-10-12,84.52006,85.36183,84.32150,85.21614
2023-10-13,85.20930,85.49088,84.92260,85.35942
2023-10-14,85.35942,85.35942,85.35942,85.35942
2023-10-15,85.35942,85.36353,85.23627,85.23627
2023-10-16,85.26911,85.28553,84.82508,84.88546
2023-10-17,84.88135,85.09618,84.54672,84.73778
2023-10-18,84.73914,85.30629,84.54046,85.00450
2023-10-19,84.99357,85.10622,84.43044,84.66925
2023-10-20,84.75243,84.86461,84.38157,84.53306
2023-10-21,84.53306,84.53442,84.53306,84.53306
2023-10-22,84.53306,84.55082,84.48933,84.53169
2023-10-23,84.57830,84.74097,83.86830,83.94205
2023-10-24,84.05260,84.81045,83.80667,84.62780
2023-10-25,84.64695,84.87218,84.41470,84.73519
2023-10-26,84.75842,85.10790,84.70418,84.81256
2023-10-27,84.78250,85.00662,84.49249,84.77544
2023-10-28,84.77544,84.77544,84.77544,84.77544
2023-10-29,84.73582,84.74675,84.64975,84.74265
2023-10-30,84.75905,84.93506,84.25827,84.40197
2023-10-31,84.39651,84.84212,83.92226,84.68537
2023-11-01,84.66898,85.10622,84.60102,84.71049
2023-11-02,84.68317,84.72037,83.92841,84.30005
2023-11-03,84.32328,84.54743,83.31990,83.62178
2023-11-04,83.62178,83.63274,83.62178,83.63274
2023-11-05,83.63274,83.65601,83.62178,83.65328
2023-11-06,83.67245,84.14118,83.43693,84.09424
2023-11-07,84.10112,84.49989,83.86899,84.12624
2023-11-08,84.13363,84.58969,83.98441,84.03784
2023-11-09,84.04882,84.43931,83.84304,84.31816
2023-11-10,84.33189,84.40463,84.03423,84.11756
2023-11-11,84.13813,84.13813,84.13813,84.13813
2023-11-12,84.13813,84.13813,84.10659,84.11482
2023-11-13,84.11893,84.27456,83.85714,84.02358
2023-11-14,84.01123,84.47876,82.49152,83.02966
2023-11-15,83.03517,83.54931,82.89421,83.35215
2023-11-16,83.33146,83.52991,82.85169,83.36046
2023-11-17,83.36598,84.00442,82.80668,83.23900
2023-11-18,83.28890,83.28890,83.28890,83.28890
2023-11-19,83.28890,83.28890,83.25009,83.27366
2023-11-20,83.26534,83.86567,82.97560,83.54770
2023-11-21,83.86482,84.34335,83.67164,84.15667
2023-11-22,84.14826,84.60359,83.84975,84.09564
2023-11-23,84.09564,84.34497,83.82181,84.07710
2023-11-24,84.10855,84.18692,83.63739,83.76376
2023-11-25,83.76376,83.76376,83.76376,83.76376
2023-11-26,83.76376,83.83787,83.72601,83.73719
2023-11-27,83.72601,83.94241,83.54820,83.61282
2023-11-28,83.61422,83.82209,83.18965,83.38107
2023-11-29,83.39226,83.97786,83.23280,83.76529
2023-11-30,83.76810,84.59644,83.55554,84.31555
2023-12-01,84.32256,84.84195,84.02633,84.33307
2023-12-02,84.32187,84.33447,84.32187,84.33447
2023-12-03,84.33167,84.37788,84.29106,84.36668
2023-12-04,84.35827,85.01216,84.19854,84.65481
2023-12-05,84.65481,85.10692,84.48484,84.90436
2023-12-06,84.92814,85.21350,84.72748,85.02350
2023-12-07,84.97552,85.21061,84.59573,84.87258
2023-12-08,84.87398,85.34091,84.67043,84.97377
2023-12-09,84.96819,84.96819,84.96819,84.96819
2023-12-10,84.96819,84.99889,84.94726,84.96540
