Date,Open,High,Low,Close
2020-11-13,555.28000,555.40000,553.69000,553.69000
2020-11-16,553.54000,554.70000,552.24000,552.85000
2020-11-17,552.92000,553.18000,551.11000,552.54000
2020-11-18,552.38000,552.99000,551.19000,552.81000
2020-11-19,552.78000,554.49000,551.56000,551.95000
2020-11-20,551.79000,553.02000,551.24000,552.78000
2020-11-23,552.86000,554.96000,550.45000,553.47000
2020-11-24,553.49000,553.62000,551.05000,551.05000
2020-11-25,551.05000,551.50000,549.38000,550.08000
2020-11-26,549.94000,551.32000,548.90000,550.08000
2020-11-27,550.12000,550.32000,547.81000,547.91000
2020-11-30,547.86000,549.58000,546.11000,549.51000
2020-12-01,549.41000,549.43000,542.77000,542.88000
2020-12-02,542.92000,544.31000,540.81000,540.87000
2020-12-03,540.97000,541.54000,538.39000,539.34000
2020-12-04,539.69000,541.06000,538.23000,540.71000
2020-12-07,540.22000,542.40000,538.86000,541.20000
2020-12-08,541.25000,541.71000,540.24000,541.40000
2020-12-09,541.46000,541.53000,539.62000,539.97000
2020-12-10,542.38000,542.70000,539.06000,539.72000
2020-12-11,539.84000,541.29000,538.87000,541.04000
2020-12-14,540.07000,540.72000,538.36000,539.67000
2020-12-15,539.70000,540.18000,538.71000,539.26000
2020-12-16,539.23000,540.09000,536.77000,537.13000
2020-12-17,537.17000,537.53000,534.02000,534.14000
2020-12-18,534.20000,536.01000,534.12000,534.62000
2020-12-21,536.05000,540.18000,534.93000,535.34000
2020-12-22,535.34000,539.22000,534.79000,538.78000
2020-12-23,538.81000,538.85000,536.38000,537.77000
2020-12-24,537.77000,538.09000,536.47000,537.83000
2020-12-25,537.80000,538.81000,536.86000,537.80000
2020-12-28,537.80000,537.90000,535.05000,536.46000
2020-12-29,536.54000,536.79000,533.89000,534.87000
2020-12-30,535.01000,535.01000,532.55000,532.76000
2020-12-31,532.97000,536.70000,532.42000,536.42000
2021-01-01,536.44000,536.44000,536.44000,536.44000
2021-01-04,535.48000,535.73000,532.50000,534.87000
2021-01-05,535.05000,535.08000,532.62000,532.89000
2021-01-06,532.76000,533.94000,530.73000,531.59000
2021-01-07,531.57000,535.06000,530.91000,534.12000
2021-01-08,534.06000,537.20000,533.71000,537.20000
2021-01-11,536.47000,540.00000,536.23000,539.34000
2021-01-12,539.36000,539.88000,536.83000,536.91000
2021-01-13,536.86000,539.47000,536.27000,539.06000
2021-01-14,539.15000,541.04000,538.41000,539.13000
2021-01-15,539.12000,542.71000,538.96000,542.71000
2021-01-18,542.48000,543.67000,542.20000,542.65000
2021-01-19,542.67000,542.74000,539.65000,540.32000
2021-01-20,540.44000,542.61000,539.09000,541.34000
2021-01-21,541.34000,541.38000,538.50000,538.60000
2021-01-22,538.67000,539.24000,537.75000,538.40000
2021-01-25,538.69000,540.83000,537.94000,539.75000
2021-01-26,539.81000,541.24000,538.28000,538.94000
2021-01-27,538.87000,543.24000,538.54000,541.08000
2021-01-28,541.12000,542.42000,539.82000,540.61000
2021-01-29,540.75000,541.84000,539.19000,539.96000
2021-02-01,540.15000,543.55000,540.15000,543.41000
2021-02-02,543.28000,545.57000,542.19000,544.13000
2021-02-03,544.13000,545.81000,543.87000,544.50000
2021-02-04,544.54000,548.00000,544.20000,547.82000
2021-02-05,547.74000,548.22000,543.88000,543.92000
2021-02-08,544.11000,545.18000,543.31000,543.87000
2021-02-09,543.86000,543.96000,540.69000,540.69000
2021-02-10,540.76000,541.17000,539.75000,540.80000
2021-02-11,540.77000,540.99000,539.48000,540.19000
2021-02-12,540.27000,542.21000,540.09000,540.80000
2021-02-15,540.52000,540.81000,539.63000,540.42000
2021-02-16,540.29000,541.65000,538.58000,541.34000
2021-02-17,541.24000,544.96000,541.23000,544.25000
2021-02-18,544.26000,544.48000,541.89000,541.97000
2021-02-19,541.94000,542.35000,539.64000,540.83000
2021-02-22,540.85000,541.87000,538.54000,539.03000
2021-02-23,539.03000,539.97000,538.14000,539.42000
2021-02-24,539.41000,541.13000,538.38000,538.45000
2021-02-25,538.48000,539.06000,535.47000,538.18000
2021-02-26,538.11000,543.31000,537.88000,542.80000
2021-03-01,542.89000,544.77000,541.64000,543.95000
2021-03-02,543.89000,546.20000,541.87000,542.06000
2021-03-03,541.99000,544.01000,541.23000,543.28000
2021-03-04,543.18000,547.80000,543.10000,547.36000
2021-03-05,547.51000,550.66000,547.31000,550.27000
2021-03-08,549.86000,553.30000,549.34000,553.25000
2021-03-09,553.12000,553.66000,550.06000,550.74000
2021-03-10,550.74000,552.14000,549.37000,549.40000
2021-03-11,549.42000,549.91000,546.60000,546.86000
2021-03-12,546.96000,550.22000,546.69000,548.36000
2021-03-15,548.29000,549.84000,547.78000,549.49000
2021-03-16,549.38000,551.39000,548.37000,550.56000
2021-03-17,550.56000,551.22000,546.87000,547.03000
2021-03-18,546.91000,550.37000,546.63000,550.04000
2021-03-19,549.98000,551.92000,549.04000,550.54000
2021-03-22,551.44000,551.81000,548.60000,549.08000
2021-03-23,549.11000,553.32000,548.92000,552.95000
2021-03-24,553.06000,554.92000,552.96000,554.69000
2021-03-25,554.77000,557.18000,554.13000,556.87000
2021-03-26,556.81000,556.86000,555.23000,555.69000
2021-03-29,555.73000,557.13000,555.72000,557.00000
2021-03-30,557.00000,559.56000,556.71000,559.31000
2021-03-31,559.23000,559.94000,557.57000,558.76000
2021-04-01,558.81000,559.41000,556.43000,556.46000
2021-04-02,556.29000,557.52000,556.10000,557.14000
2021-04-05,557.14000,558.22000,554.56000,554.81000
2021-04-06,554.73000,555.51000,551.79000,552.04000
2021-04-07,551.97000,552.52000,550.17000,552.17000
2021-04-08,552.09000,552.49000,549.51000,549.97000
2021-04-09,549.94000,552.15000,549.81000,550.64000
2021-04-12,550.68000,551.96000,549.86000,550.07000
2021-04-13,550.08000,551.48000,548.24000,548.35000
2021-04-14,548.33000,548.45000,546.78000,547.02000
2021-04-15,546.99000,548.07000,546.44000,547.51000
2021-04-16,547.57000,548.36000,546.51000,546.84000
2021-04-19,547.24000,548.72000,544.03000,544.45000
2021-04-20,544.43000,545.10000,542.57000,544.49000
2021-04-21,544.52000,546.14000,544.19000,544.50000
2021-04-22,544.51000,546.30000,543.03000,545.33000
2021-04-23,545.36000,545.52000,541.62000,541.73000
2021-04-26,541.78000,543.14000,540.89000,542.25000
2021-04-27,542.29000,543.50000,541.88000,541.97000
2021-04-28,542.03000,543.53000,540.25000,540.46000
2021-04-29,540.44000,541.35000,539.46000,540.55000
2021-04-30,540.60000,545.36000,540.44000,545.20000
2021-05-03,544.95000,545.45000,542.72000,543.22000
2021-05-04,543.24000,546.09000,543.24000,545.59000
2021-05-05,545.55000,546.72000,544.93000,545.85000
2021-05-06,545.86000,546.35000,543.05000,543.25000
2021-05-07,543.30000,543.66000,538.48000,538.78000
2021-05-10,538.43000,540.35000,538.23000,540.20000
2021-05-11,540.14000,540.42000,538.16000,539.34000
2021-05-12,539.42000,543.08000,539.42000,542.83000
2021-05-13,542.74000,543.66000,541.36000,542.47000
2021-05-14,542.44000,542.84000,539.51000,539.56000
2021-05-17,539.63000,540.40000,538.59000,539.25000
2021-05-18,539.14000,539.27000,535.81000,536.16000
2021-05-19,536.06000,538.93000,535.28000,538.27000
2021-05-20,538.19000,538.50000,535.81000,535.85000
2021-05-21,535.88000,538.84000,535.49000,538.01000
2021-05-24,538.01000,538.31000,535.93000,536.38000
2021-05-25,536.42000,536.60000,534.28000,534.98000
2021-05-26,534.84000,537.81000,534.42000,537.43000
2021-05-27,537.40000,538.24000,536.57000,537.35000
2021-05-28,537.39000,540.00000,537.02000,537.59000
2021-05-31,537.36000,537.82000,535.81000,536.03000
2021-06-01,535.85000,536.61000,534.86000,536.51000
2021-06-02,536.52000,538.67000,536.01000,536.69000
2021-06-03,536.64000,540.77000,536.60000,540.42000
2021-06-04,540.34000,541.37000,537.94000,538.63000
2021-06-07,538.67000,539.56000,537.15000,537.48000
2021-06-08,537.56000,538.67000,537.43000,538.36000
2021-06-09,538.39000,538.44000,536.42000,538.10000
2021-06-10,538.08000,539.46000,537.63000,538.33000
2021-06-11,538.32000,541.85000,537.48000,541.23000
2021-06-14,541.26000,541.85000,540.31000,540.72000
2021-06-15,540.67000,541.40000,539.58000,540.34000
2021-06-16,540.32000,546.43000,540.11000,546.43000
2021-06-17,546.36000,551.03000,545.95000,550.39000
2021-06-18,550.23000,553.01000,549.57000,552.50000
2021-06-21,552.11000,553.10000,549.78000,549.88000
2021-06-22,549.84000,551.52000,548.40000,548.87000
2021-06-23,548.75000,549.94000,547.63000,549.43000
2021-06-24,549.36000,549.77000,548.19000,549.30000
2021-06-25,549.24000,549.48000,547.39000,549.13000
2021-06-28,548.88000,550.50000,548.69000,549.54000
2021-06-29,549.49000,551.63000,549.42000,550.72000
2021-06-30,550.75000,553.19000,550.31000,552.75000
2021-07-01,552.68000,553.57000,551.54000,553.06000
2021-07-02,553.05000,554.46000,551.95000,552.35000
2021-07-05,552.24000,552.96000,551.61000,552.48000
2021-07-06,552.32000,554.97000,550.96000,554.36000
2021-07-07,554.37000,556.09000,553.80000,555.71000
2021-07-08,555.67000,556.04000,552.34000,553.19000
2021-07-09,553.23000,554.15000,551.64000,551.81000
2021-07-12,551.81000,553.59000,551.65000,552.49000
2021-07-13,552.48000,556.58000,551.88000,556.32000
2021-07-14,556.45000,556.71000,553.57000,553.67000
2021-07-15,553.68000,555.35000,553.11000,554.83000
2021-07-16,554.77000,555.76000,554.38000,555.09000
2021-07-19,555.10000,557.00000,554.50000,555.40000
2021-07-20,555.43000,557.45000,555.30000,556.27000
2021-07-21,556.23000,557.60000,555.20000,555.57000
2021-07-22,555.57000,557.41000,554.00000,556.73000
2021-07-23,556.62000,557.37000,556.10000,556.77000
2021-07-26,556.68000,556.95000,554.67000,555.18000
2021-07-27,555.30000,556.78000,553.51000,554.55000
2021-07-28,554.54000,556.08000,553.11000,553.38000
2021-07-29,553.29000,553.42000,551.05000,551.21000
2021-07-30,551.23000,552.83000,550.35000,552.08000
2021-08-02,552.34000,552.61000,550.95000,551.98000
2021-08-03,552.05000,552.77000,551.08000,552.44000
2021-08-04,552.44000,553.80000,550.84000,553.66000
2021-08-05,553.65000,553.92000,552.81000,553.82000
2021-08-06,553.78000,557.53000,553.77000,557.14000
2021-08-09,557.26000,558.46000,556.90000,558.28000
2021-08-10,558.30000,559.62000,558.15000,559.19000
2021-08-11,559.21000,559.84000,557.74000,558.21000
2021-08-12,558.15000,558.96000,557.86000,558.63000
2021-08-13,558.55000,558.62000,555.24000,555.58000
2021-08-16,555.40000,556.85000,555.39000,556.46000
2021-08-17,556.41000,559.75000,556.21000,559.67000
2021-08-18,559.69000,560.37000,558.76000,559.57000
2021-08-19,559.55000,561.64000,559.43000,561.20000
2021-08-20,561.24000,561.80000,559.94000,560.27000
2021-08-23,560.17000,560.48000,557.75000,557.92000
2021-08-24,557.91000,558.79000,557.15000,557.44000
2021-08-25,557.42000,558.80000,556.67000,556.75000
2021-08-26,556.68000,557.76000,556.39000,557.48000
2021-08-27,557.54000,558.43000,555.37000,555.64000
2021-08-30,555.49000,556.04000,554.97000,555.44000
2021-08-31,555.48000,555.59000,553.39000,554.93000
2021-09-01,554.88000,555.67000,552.77000,553.52000
2021-09-02,553.46000,553.78000,551.79000,551.79000
2021-09-03,551.89000,552.12000,550.64000,551.39000
2021-09-06,551.54000,552.72000,551.37000,552.07000
2021-09-07,552.07000,553.60000,551.42000,553.28000
2021-09-08,553.32000,555.26000,553.04000,554.57000
2021-09-09,554.51000,555.04000,553.49000,554.18000
2021-09-10,554.24000,554.91000,553.00000,554.74000
2021-09-13,554.71000,556.75000,554.61000,554.92000
2021-09-14,554.86000,555.36000,553.30000,555.13000
2021-09-15,555.18000,555.36000,553.94000,554.64000
2021-09-16,554.56000,557.65000,554.44000,556.86000
2021-09-17,556.91000,558.95000,555.93000,558.93000
2021-09-20,558.79000,560.09000,558.43000,558.76000
2021-09-21,558.75000,559.24000,557.90000,558.87000
2021-09-22,558.83000,560.88000,557.78000,560.43000
2021-09-23,560.45000,560.92000,557.77000,558.23000
2021-09-24,558.21000,559.94000,557.95000,559.17000
2021-09-27,559.29000,560.67000,558.95000,560.24000
2021-09-28,560.31000,561.58000,560.01000,560.80000
2021-09-29,560.87000,565.41000,560.67000,565.09000
2021-09-30,565.08000,566.74000,564.54000,565.88000
2021-10-01,565.88000,566.74000,564.67000,565.22000
2021-10-04,565.01000,565.56000,563.06000,564.10000
2021-10-05,563.99000,565.78000,563.93000,565.13000
2021-10-06,565.08000,568.36000,564.97000,567.13000
2021-10-07,567.10000,567.45000,566.38000,567.18000
2021-10-08,567.17000,567.71000,565.92000,566.50000
2021-10-11,566.33000,567.44000,565.67000,567.18000
2021-10-12,567.22000,568.67000,566.45000,568.34000
2021-10-13,568.37000,568.43000,565.13000,565.22000
2021-10-14,565.06000,565.74000,563.85000,565.05000
2021-10-15,565.08000,565.52000,564.14000,564.88000
2021-10-18,564.87000,566.30000,563.92000,564.40000
2021-10-19,564.36000,564.49000,561.67000,563.35000
2021-10-20,563.41000,564.07000,562.15000,562.60000
2021-10-21,562.48000,563.97000,561.78000,563.74000
2021-10-22,563.78000,563.88000,562.39000,562.60000
2021-10-25,562.92000,565.39000,561.84000,564.40000
2021-10-26,564.44000,565.67000,563.76000,565.20000
2021-10-27,565.26000,565.67000,563.78000,564.82000
2021-10-28,564.83000,565.81000,560.56000,561.05000
2021-10-29,561.09000,568.10000,560.67000,566.81000
2021-11-01,566.97000,567.57000,564.55000,564.80000
2021-11-02,564.72000,566.14000,564.39000,565.92000
2021-11-03,565.91000,566.73000,564.24000,564.25000
2021-11-04,564.20000,568.43000,564.18000,567.24000
2021-11-05,567.24000,569.07000,566.34000,566.57000
2021-11-08,566.79000,567.34000,565.30000,565.59000
2021-11-09,565.55000,566.34000,564.64000,565.25000
2021-11-10,565.32000,571.05000,565.22000,571.02000
2021-11-11,570.97000,572.71000,570.52000,572.42000
2021-11-12,572.32000,573.11000,572.12000,572.72000
2021-11-15,572.56000,577.01000,571.77000,576.56000
2021-11-16,576.37000,579.38000,575.66000,579.00000
2021-11-17,578.92000,581.49000,578.39000,579.00000
2021-11-18,578.86000,579.26000,576.22000,576.22000
2021-11-19,576.30000,582.25000,576.27000,580.97000
2021-11-22,580.45000,583.48000,580.45000,583.36000
2021-11-23,583.25000,583.71000,581.44000,582.60000
2021-11-24,582.62000,585.78000,582.45000,585.13000
2021-11-25,585.22000,585.22000,583.64000,584.78000
2021-11-26,584.76000,584.81000,578.45000,578.95000
2021-11-29,579.63000,582.10000,579.42000,580.39000
2021-11-30,580.62000,582.20000,575.99000,577.95000
2021-12-01,577.95000,579.80000,577.20000,578.97000
2021-12-02,578.92000,580.22000,577.62000,579.91000
2021-12-03,579.89000,581.61000,578.61000,579.51000
2021-12-06,579.74000,581.64000,579.49000,580.71000
2021-12-07,580.76000,583.50000,580.17000,581.54000
2021-12-08,581.59000,581.60000,577.21000,577.80000
2021-12-09,577.69000,581.00000,577.66000,580.35000
2021-12-10,580.35000,581.78000,578.83000,579.16000
2021-12-13,579.27000,581.90000,579.02000,580.66000
2021-12-14,580.71000,582.36000,578.76000,582.12000
2021-12-15,582.11000,583.72000,580.16000,580.30000
2021-12-16,580.49000,580.93000,577.05000,578.35000
2021-12-17,578.30000,583.27000,577.53000,583.27000
2021-12-20,583.19000,583.33000,579.79000,581.21000
2021-12-21,580.78000,582.00000,579.93000,580.80000
2021-12-22,580.70000,581.75000,577.84000,578.60000
2021-12-23,578.56000,580.39000,577.84000,578.66000
2021-12-24,578.73000,579.76000,577.74000,579.07000
2021-12-27,579.11000,579.76000,578.40000,578.60000
2021-12-28,578.55000,580.49000,578.25000,579.53000
2021-12-29,579.43000,581.18000,576.53000,577.56000
2021-12-30,577.48000,579.97000,576.93000,578.68000
2021-12-31,578.79000,579.74000,575.61000,576.23000
2022-01-03,576.23000,581.00000,576.02000,580.10000
2022-01-04,580.19000,581.29000,579.03000,580.68000
2022-01-05,580.70000,581.18000,577.69000,579.34000
2022-01-06,579.33000,580.71000,578.48000,580.04000
2022-01-07,580.10000,580.38000,576.70000,576.84000
2022-01-10,577.04000,580.55000,576.92000,578.46000
2022-01-11,578.60000,579.15000,576.17000,576.42000
2022-01-12,576.43000,577.08000,572.27000,572.84000
2022-01-13,572.74000,573.01000,570.91000,572.20000
2022-01-14,571.94000,574.84000,570.82000,574.09000
2022-01-17,574.10000,575.22000,573.21000,574.50000
2022-01-18,574.29000,579.12000,573.82000,578.58000
2022-01-19,578.62000,578.94000,577.23000,577.81000
2022-01-20,577.84000,579.78000,576.52000,579.48000
2022-01-21,579.42000,579.90000,577.05000,577.73000
2022-01-24,577.74000,580.41000,577.71000,578.74000
2022-01-25,578.56000,581.81000,578.53000,579.94000
2022-01-26,579.92000,583.26000,579.44000,582.94000
2022-01-27,583.04000,588.62000,582.94000,588.13000
2022-01-28,588.01000,589.20000,586.87000,587.92000
2022-01-31,588.11000,588.38000,582.84000,583.43000
2022-02-01,583.27000,583.97000,581.10000,581.36000
2022-02-02,581.48000,581.65000,578.58000,579.72000
2022-02-03,579.65000,581.35000,572.45000,572.92000
2022-02-04,572.97000,574.09000,570.82000,572.35000
2022-02-07,571.63000,574.05000,571.63000,572.84000
2022-02-08,572.77000,575.04000,572.56000,574.04000
2022-02-09,574.10000,574.64000,572.65000,573.69000
2022-02-10,573.58000,575.68000,570.33000,573.52000
2022-02-11,573.48000,578.45000,573.34000,577.55000
2022-02-14,577.98000,580.94000,576.57000,579.71000
2022-02-15,579.63000,579.79000,576.52000,576.99000
2022-02-16,577.00000,577.68000,575.17000,576.25000
2022-02-17,576.22000,578.26000,575.64000,576.81000
2022-02-18,576.77000,579.12000,576.24000,578.72000
2022-02-21,578.94000,579.62000,575.82000,579.51000
2022-02-22,579.40000,580.45000,576.62000,578.62000
2022-02-23,578.30000,579.90000,577.08000,579.78000
2022-02-24,579.45000,589.67000,579.45000,585.44000
2022-02-25,585.61000,586.73000,581.35000,581.45000
2022-02-28,589.04000,589.04000,582.95000,584.15000
2022-03-01,584.13000,590.84000,583.63000,589.20000
2022-03-02,589.02000,592.50000,588.56000,589.20000
2022-03-03,589.39000,593.94000,589.32000,592.25000
2022-03-04,592.19000,601.48000,592.16000,599.64000
2022-03-07,599.69000,606.18000,599.68000,603.91000
2022-03-08,603.68000,603.95000,598.20000,601.51000
2022-03-09,601.17000,601.82000,590.87000,591.64000
2022-03-10,591.92000,597.09000,589.99000,596.44000
2022-03-11,596.58000,601.01000,593.89000,600.60000
2022-03-14,600.42000,601.09000,596.23000,598.85000
2022-03-15,598.86000,599.77000,595.08000,598.46000
2022-03-16,598.33000,598.40000,593.31000,594.04000
2022-03-17,594.08000,595.14000,588.50000,590.86000
2022-03-18,590.89000,595.53000,589.57000,593.05000
2022-03-21,593.05000,595.16000,592.14000,594.85000
2022-03-22,594.83000,597.78000,593.51000,594.21000
2022-03-23,594.16000,597.74000,593.66000,595.36000
2022-03-24,595.38000,597.29000,595.15000,595.95000
2022-03-25,595.83000,596.84000,593.72000,596.75000
2022-03-28,596.66000,598.77000,595.88000,596.54000
2022-03-29,596.49000,597.32000,588.64000,591.04000
2022-03-30,591.09000,591.12000,586.77000,587.33000
2022-03-31,587.36000,592.52000,586.00000,592.21000
2022-04-01,592.17000,594.09000,591.79000,593.26000
2022-04-04,593.73000,597.95000,592.91000,597.28000
2022-04-05,597.27000,601.25000,596.43000,600.98000
2022-04-06,600.96000,602.57000,599.30000,601.36000
2022-04-07,601.35000,602.97000,599.41000,602.46000
2022-04-08,602.33000,604.67000,601.94000,602.57000
2022-04-11,600.90000,602.73000,599.53000,602.27000
2022-04-12,602.17000,605.59000,601.29000,605.28000
2022-04-13,605.32000,606.14000,601.71000,601.74000
2022-04-14,601.79000,608.89000,600.08000,605.20000
2022-04-15,605.37000,606.91000,605.30000,606.45000
2022-04-18,606.51000,608.46000,605.76000,607.93000
2022-04-19,608.00000,608.83000,606.29000,607.45000
2022-04-20,607.48000,607.72000,603.31000,604.05000
2022-04-21,604.00000,605.43000,599.39000,604.74000
2022-04-22,604.94000,608.27000,604.07000,607.12000
2022-04-25,606.17000,612.51000,606.17000,611.81000
2022-04-26,611.80000,616.20000,610.39000,616.03000
2022-04-27,615.94000,623.16000,615.23000,620.94000
2022-04-28,620.88000,625.46000,620.40000,624.22000
2022-04-29,624.30000,624.67000,618.85000,621.67000
2022-05-02,621.34000,624.69000,620.61000,623.90000
2022-05-03,623.80000,624.47000,619.98000,622.86000
2022-05-04,622.87000,623.77000,616.57000,616.92000
2022-05-05,616.98000,624.54000,616.20000,621.70000
2022-05-06,621.71000,624.98000,618.58000,621.08000
2022-05-09,621.87000,624.18000,618.91000,620.78000
2022-05-10,620.81000,622.52000,619.25000,622.42000
2022-05-11,622.41000,623.58000,619.80000,623.23000
2022-05-12,623.31000,632.81000,622.44000,631.40000
2022-05-13,631.33000,632.87000,629.11000,629.41000
2022-05-16,630.10000,630.72000,627.64000,628.04000
2022-05-17,628.06000,628.44000,621.08000,621.17000
2022-05-18,621.29000,626.52000,620.49000,626.39000
2022-05-19,626.27000,626.27000,618.04000,619.26000
2022-05-20,619.19000,622.25000,618.45000,620.55000
2022-05-23,620.45000,620.45000,612.82000,613.02000
2022-05-24,613.09000,614.73000,609.95000,610.60000
2022-05-25,610.58000,615.60000,610.33000,613.61000
2022-05-26,613.54000,614.61000,610.75000,610.77000
2022-05-27,610.82000,612.66000,608.87000,610.61000
2022-05-30,610.52000,611.04000,607.63000,608.07000
2022-05-31,608.11000,613.54000,608.11000,610.66000
2022-06-01,610.66000,616.37000,610.41000,615.25000
2022-06-02,615.27000,615.59000,609.69000,609.78000
2022-06-03,609.77000,612.23000,608.95000,611.37000
2022-06-06,611.45000,613.37000,609.66000,612.82000
2022-06-07,612.85000,615.23000,611.86000,612.13000
2022-06-08,612.17000,614.09000,609.88000,611.53000
2022-06-09,611.51000,617.59000,608.56000,617.22000
2022-06-10,617.26000,623.73000,615.92000,623.21000
2022-06-13,623.57000,629.99000,623.22000,629.71000
2022-06-14,629.63000,630.27000,625.37000,629.23000
2022-06-15,629.18000,632.51000,624.34000,627.59000
2022-06-16,627.32000,631.19000,618.47000,621.08000
2022-06-17,620.99000,627.35000,620.67000,624.25000
2022-06-20,625.33000,625.57000,621.72000,623.51000
2022-06-21,623.48000,623.66000,619.47000,622.15000
2022-06-22,622.18000,625.76000,618.25000,620.40000
2022-06-23,620.12000,625.11000,619.52000,622.89000
2022-06-24,622.86000,623.36000,620.08000,620.91000
2022-06-27,620.95000,621.19000,617.60000,619.24000
2022-06-28,619.20000,623.98000,618.05000,622.94000
2022-06-29,622.91000,627.99000,622.16000,627.75000
2022-06-30,627.71000,631.20000,625.01000,625.37000
2022-07-01,625.35000,632.00000,625.35000,628.44000
2022-07-04,628.70000,629.16000,626.55000,628.84000
2022-07-05,628.59000,640.16000,627.34000,638.46000
2022-07-06,638.35000,645.00000,638.15000,643.61000
2022-07-07,643.38000,646.03000,641.38000,644.89000
2022-07-08,644.77000,650.25000,643.17000,643.54000
2022-07-11,643.93000,653.23000,643.74000,652.92000
2022-07-12,652.90000,655.38000,650.89000,653.10000
2022-07-13,653.13000,655.17000,647.68000,651.58000
2022-07-14,651.69000,658.50000,651.67000,654.24000
2022-07-15,654.13000,654.86000,649.26000,649.83000
2022-07-18,650.06000,650.25000,642.74000,645.92000
2022-07-19,645.87000,647.28000,638.51000,640.71000
2022-07-20,640.73000,645.28000,638.38000,643.91000
2022-07-21,643.83000,644.52000,638.07000,640.83000
2022-07-22,640.88000,646.81000,639.33000,641.84000
2022-07-25,641.83000,643.53000,639.25000,641.27000
2022-07-26,641.36000,648.38000,639.59000,647.79000
2022-07-27,647.68000,649.07000,641.45000,642.55000
2022-07-28,642.62000,647.98000,640.90000,642.98000
2022-07-29,643.01000,645.73000,639.42000,640.94000
2022-08-01,641.18000,642.17000,637.91000,638.82000
2022-08-02,638.78000,644.89000,637.09000,644.87000
2022-08-03,644.80000,647.32000,642.08000,644.56000
2022-08-04,644.49000,645.28000,639.25000,639.57000
2022-08-05,639.62000,645.92000,639.27000,643.67000
2022-08-08,644.13000,644.68000,641.38000,642.96000
2022-08-09,643.01000,643.28000,639.71000,641.66000
2022-08-10,641.74000,642.38000,632.32000,636.38000
2022-08-11,636.29000,637.78000,632.53000,634.89000
2022-08-12,635.03000,640.02000,634.67000,638.83000
2022-08-15,638.86000,645.44000,638.50000,644.94000
2022-08-16,645.03000,647.46000,643.04000,644.61000
2022-08-17,644.48000,646.04000,642.52000,644.04000
2022-08-18,644.04000,650.12000,643.08000,649.67000
2022-08-19,649.63000,653.34000,649.39000,653.10000
2022-08-22,653.14000,660.16000,652.47000,659.13000
2022-08-23,659.22000,661.79000,654.79000,657.42000
2022-08-24,657.42000,661.33000,655.78000,657.49000
2022-08-25,657.49000,658.59000,653.28000,657.07000
2022-08-26,657.01000,658.88000,650.23000,657.89000
2022-08-29,658.25000,661.07000,653.91000,655.58000
2022-08-30,655.52000,656.56000,652.22000,654.39000
2022-08-31,654.40000,657.07000,650.52000,652.03000
2022-09-01,651.99000,660.87000,651.90000,659.04000
2022-09-02,658.97000,659.19000,653.31000,658.62000
2022-09-05,660.24000,663.32000,659.31000,660.04000
2022-09-06,659.84000,664.12000,656.64000,661.73000
2022-09-07,661.85000,663.53000,654.81000,654.86000
2022-09-08,654.77000,659.91000,653.69000,655.52000
2022-09-09,655.47000,655.47000,648.52000,652.78000
2022-09-12,649.62000,651.33000,642.85000,647.68000
2022-09-13,647.65000,657.72000,643.53000,657.55000
2022-09-14,657.73000,657.97000,654.02000,656.82000
2022-09-15,656.71000,658.11000,654.50000,655.67000
2022-09-16,655.71000,658.95000,653.34000,654.34000
2022-09-19,654.75000,657.52000,653.66000,653.66000
2022-09-20,653.76000,658.20000,652.17000,657.42000
2022-09-21,657.44000,666.55000,657.15000,666.09000
2022-09-22,665.92000,668.03000,661.79000,666.43000
2022-09-23,666.19000,677.69000,665.52000,676.30000
2022-09-26,677.29000,683.16000,675.25000,682.13000
2022-09-27,681.95000,684.70000,678.05000,683.04000
2022-09-28,682.89000,687.08000,672.51000,673.30000
2022-09-29,673.38000,679.83000,667.41000,667.62000
2022-09-30,667.22000,673.26000,665.37000,668.71000
2022-10-03,668.98000,671.74000,666.13000,667.15000
2022-10-04,667.14000,668.16000,655.71000,656.49000
2022-10-05,656.55000,666.23000,655.94000,663.07000
2022-10-06,663.02000,669.59000,660.46000,669.31000
2022-10-07,669.36000,673.56000,667.82000,672.76000
2022-10-10,673.32000,676.79000,672.25000,675.50000
2022-10-11,675.54000,677.56000,670.78000,675.35000
2022-10-12,675.36000,677.86000,673.65000,675.45000
2022-10-13,675.18000,679.77000,668.56000,670.28000
2022-10-14,670.36000,674.72000,668.61000,674.28000
2022-10-17,673.78000,674.04000,665.48000,666.01000
2022-10-18,665.79000,667.54000,663.89000,664.73000
2022-10-19,664.60000,671.58000,664.03000,670.61000
2022-10-20,670.56000,671.85000,666.01000,669.81000
2022-10-21,669.62000,675.13000,664.21000,664.57000
2022-10-24,663.21000,668.35000,662.41000,663.89000
2022-10-25,663.76000,665.22000,657.09000,657.60000
2022-10-26,658.11000,659.03000,649.70000,650.14000
2022-10-27,650.35000,658.11000,649.45000,657.93000
2022-10-28,657.66000,659.94000,655.63000,657.73000
2022-10-31,658.27000,663.82000,657.69000,663.24000
2022-11-01,663.25000,664.98000,659.01000,663.69000
2022-11-02,663.59000,667.79000,658.12000,667.71000
2022-11-03,667.75000,673.32000,666.27000,672.38000
2022-11-04,672.35000,672.60000,657.76000,658.16000
2022-11-07,661.38000,661.38000,653.32000,654.07000
2022-11-08,654.30000,657.08000,649.37000,650.64000
