Date,Open,High,Low,Close
2022-06-19,38.7655,38.99108,38.67264,38.68193
2022-06-20,38.95806,39.16068,38.36012,38.53292
2022-06-21,38.78046,39.35295,38.28325,38.75995
2022-06-22,38.94847,39.42288,38.20785,38.65092
2022-06-23,38.63348,39.25691,38.28634,38.68147
2022-06-24,38.86646,39.52102,38.44496,38.99315
2022-06-25,39.00006,39.00006,38.99692,38.99692
2022-06-26,38.99315,39.25605,38.99315,39.00257
2022-06-27,39.24404,39.38345,38.47648,38.76442
2022-06-28,38.94768,39.43554,38.07188,38.68457
2022-06-29,38.62042,39.123779999999996,37.88954,38.35553
2022-06-30,38.54139,39.00816,37.6881,38.08503
2022-07-01,38.33396,38.8048,37.58353,38.08346
2022-07-02,38.08346,38.08346,38.08346,38.08346
2022-07-03,38.08528,38.49113,38.02244,38.23043
2022-07-04,38.28783,38.69334,37.96893,38.17059
2022-07-05,38.28113,39.43386,37.4522,38.3076
2022-07-06,38.49251,39.0225,37.52322,37.97299
2022-07-07,37.95942,38.6972,37.71314,38.43544
2022-07-08,38.49277,38.94998,37.62544,37.84015
2022-07-09,37.84015,37.84015,37.84015,37.84015
2022-07-10,37.84015,38.0799,37.7758,37.78813
2022-07-11,37.86308,38.73654,37.27255,37.93465
2022-07-12,38.12936,38.66742,37.55635,38.07573
2022-07-13,38.33873,38.85158,37.4359,38.18259
2022-07-14,38.2542,38.8515,37.34069,37.94592
2022-07-15,37.7433,38.3748,37.26752,37.75512
2022-07-16,37.75512,37.75512,37.75512,37.75512
2022-07-17,37.75512,37.96,37.68086,37.76035
2022-07-18,37.8985,38.29973,37.15037,37.46336
2022-07-19,37.71881,38.12479,36.90588,37.16118
2022-07-20,37.41863,37.81341,36.83453,37.218
2022-07-21,37.53529,37.89778,36.68903,37.36039
2022-07-22,37.23513,38.48519,37.08114,37.80438
2022-07-23,37.80438,37.80438,37.80438,37.80438
2022-07-24,37.86856,38.07238,37.71902,37.78435
2022-07-25,37.86797,38.48309,37.52398,37.83493
2022-07-26,38.09678,38.83796,37.35206,37.96049
2022-07-27,37.95405,38.9442,37.58897,38.16747
2022-07-28,38.42868,39.26759,37.74901,38.5788
2022-07-29,38.7735,39.38953,38.04549,38.20002
2022-07-30,38.20002,38.20002,38.20002,38.20002
2022-07-31,38.21969,38.61589,38.21194,38.34017
2022-08-01,38.34256,39.10815,37.95564,38.45696
2022-08-02,38.39068,39.20931,37.26976,38.04733
2022-08-03,38.23664,38.77447,37.62589,38.0935
2022-08-04,38.21826,38.84586,37.65183,38.18233
2022-08-05,38.441160000000004,39.01357,37.58908,38.0409
2022-08-06,38.05213,38.05213,38.05213,38.05213
2022-08-07,38.0409,38.26964,37.97358,38.05331
2022-08-08,38.06808,38.8742,37.84142,38.25612
2022-08-09,38.5163,38.78978,38.06274,38.3071
2022-08-10,38.31188,39.82756,37.68627,38.94646
2022-08-11,38.94095,39.54236,38.45782,38.72829
2022-08-12,38.92734,39.55324,38.58794,39.0964
2022-08-13,39.09272,39.16273,39.02885,39.03496
2022-08-14,39.03496,39.36055,38.64558,38.97046
2022-08-15,39.03435,39.82365,38.50155,38.95438
2022-08-16,39.15332,39.55981,38.6467,38.99891
2022-08-17,38.99104,39.40844,38.16569,38.38478
2022-08-18,38.578,39.07221,37.7488,38.2006
2022-08-19,38.13328,38.67773,37.7945,38.07573
2022-08-20,38.04775,38.04775,38.04775,38.04775
2022-08-21,38.07223,38.33697,38.05474,38.06057
2022-08-22,38.07806,38.81741,37.84326,38.49319
2022-08-23,38.69621,39.11179,37.91234,38.59055
2022-08-24,38.39333,39.0846,38.10082,38.72616
2022-08-25,38.66041,39.38368,38.21688,38.89854
2022-08-26,38.89499,39.40102,38.1685,38.68393
2022-08-27,38.68393,38.68393,38.68393,38.68393
2022-08-28,38.6064,38.89666,38.52951,38.69922
2022-08-29,38.63927,39.33367,38.12295,38.81034
2022-08-30,38.80678,39.19663,38.02443,38.41269
2022-08-31,38.21696,38.89854,37.66511,37.75254
2022-09-01,37.81542,38.66089,37.35387,37.8289
2022-09-02,38.02257,38.29894,37.304,37.73893
2022-09-03,37.72403,37.72403,37.72403,37.72403
2022-09-04,37.73492,38.0569,37.73492,37.85868
2022-09-05,38.09585,38.67156,37.51474,38.08431
2022-09-06,38.3367,38.91743,37.55981,38.18182
2022-09-07,38.18874,38.48474,37.19321,37.58896
2022-09-08,37.84571,38.27478,36.93348,37.10243
2022-09-09,37.29624,38.01726,36.70623,37.33902
2022-09-10,37.30927,37.3745,37.30927,37.3745
2022-09-11,37.30927,37.57018,37.03643,37.21692
2022-09-12,37.22323,38.16794,36.8353,37.50067
2022-09-13,37.49894,38.67394,36.48815,37.34884
2022-09-14,37.35906,37.83328,37.08293,37.24169
2022-09-15,37.23546,37.7097,36.84835,36.97979
2022-09-16,36.98204,37.49426,36.58704,36.83934
2022-09-17,36.83934,36.83934,36.83934,36.83934
2022-09-18,36.83934,37.05093,36.70847,36.78402
2022-09-19,36.73148,37.28138,36.40886,36.67033
2022-09-20,36.87206,37.31994,36.32587,37.01275
2022-09-21,37.07962,37.9267,36.66897,37.23443
2022-09-22,37.22493,38.27812,36.8617,37.52001
2022-09-23,37.5065,38.56056,36.67015,37.33176
2022-09-25,37.47865,37.65508,37.34335,37.44197
2022-09-26,37.38641,37.9837,36.93617,37.38072
2022-09-27,37.43906,38.3432,37.15714,37.5672
2022-09-28,37.55895,38.54519,36.58454,37.43548
2022-09-29,37.43993,38.0025,36.57407,36.78586
2022-09-30,36.76382,37.63523,36.3292,36.51157
2022-10-01,36.64147,36.64147,36.50774,36.50774
2022-10-02,36.50774,36.97848,36.49573,36.66394
2022-10-03,36.727,37.61744,36.50392,37.09354
2022-10-04,37.09298,37.95149,36.39191,36.82909
2022-10-05,36.89811,37.84186,36.33908,37.13192
2022-10-06,37.12912,37.83183,36.3253,36.94591
2022-10-07,36.94867,37.44994,36.46297,36.79997
2022-10-08,36.79997,36.79997,36.79997,36.79997
2022-10-09,36.79997,37.12638,36.66542,36.75235
2022-10-10,37.09993,37.49417,36.50317,37.0174
2022-10-11,36.95204,37.60458,36.49043,36.80658
2022-10-12,36.80712,37.35009,36.3771,36.60939
2022-10-13,36.79731,37.31937,35.76796,36.3962
2022-10-14,36.40055,37.24454,36.10494,36.41112
2022-10-15,36.40356,36.40356,36.40356,36.40356
2022-10-16,36.34794,36.98288,36.34794,36.53134
2022-10-17,36.51888,37.40922,35.93592,36.49735
2022-10-18,36.48529,37.11522,36.182,36.36073
2022-10-19,36.35362,37.13837,35.85762,36.28
2022-10-20,36.2773,36.95175,35.96454,36.23672
2022-10-21,36.22644,37.33469,35.53524,36.41844
2022-10-22,36.42227,36.42227,36.41844,36.41844
2022-10-23,36.35198,36.70358,36.27868,36.34555
2022-10-24,36.34391,36.95976,35.57142,35.78367
2022-10-25,35.77666,36.52058,35.15431,35.77344
2022-10-26,36.06443,36.77387,35.27871,35.88773
2022-10-27,35.89932,36.78835,35.52492,36.25194
2022-10-28,36.23707,36.82465,35.73183,35.97783
2022-10-29,36.0436,36.0436,35.97783,36.0436
2022-10-30,35.97783,36.26425,35.91206,36.14012
2022-10-31,36.20485,36.57648,35.44949,35.81496
2022-11-01,36.01447,36.77339,35.58654,36.10474
2022-11-02,36.0993,37.06235,35.6701,36.25665
2022-11-03,36.45915,36.96527,35.64545,36.17404
2022-11-04,36.44137,37.59834,35.38749,36.46206
2022-11-05,36.46539,36.46539,36.46539,36.46539
2022-11-06,36.45486,36.94797,36.1878,36.38745
2022-11-07,36.64045,37.36797,35.86727,36.56251
2022-11-08,36.57537,37.19073,36.04004,36.37078
2022-11-09,36.42464,37.10243,36.06945,36.46289
2022-11-10,36.52724,37.99526,35.65517,36.66334
2022-11-11,36.67419,37.39318,35.92827,36.39635
2022-11-12,36.32903,36.33248,36.32903,36.33248
2022-11-13,36.33592,36.71149,36.28828,36.45788
2022-11-14,36.44638,37.00168,36.1403,36.35857
2022-11-15,36.36716,37.22533,35.65297,36.2322
2022-11-16,36.29153,36.8383,35.75141,36.4533
2022-11-17,36.19587,36.93068,35.60291,36.1009
2022-11-18,36.11632,36.85842,35.89252,36.76997
2022-11-19,36.63027,36.63027,36.50158,36.5033
2022-11-20,36.5033,36.78213,36.49927,36.68971
2022-11-21,36.75492,37.11911,36.03222,36.672
2022-11-22,36.53429,37.12406,36.31788,36.83482
2022-11-23,36.57977,37.48101,36.16831,36.88659
2022-11-24,36.75057,37.30156,36.45659,36.69985
2022-11-25,36.70685,37.27486,36.26791,36.56668
2022-11-26,36.62682,36.62682,36.62682,36.62682
2022-11-27,36.56378,36.84035,36.37466,36.46121
2022-11-28,36.52093,37.1124,36.03423,36.63364
2022-11-29,36.63884,37.46087,36.38851,37.31272
2022-11-30,36.99193,37.6272,36.01477,36.5342
2022-12-01,36.34119,36.86144,34.35372,35.30255
2022-12-02,35.06702,36.33051,34.93954,35.12888
2022-12-03,35.15317,35.15317,35.12774,35.12774
2022-12-04,35.12774,35.83113,35.12774,35.71772
2022-12-05,35.71141,36.45149,35.08539,35.54145
2022-12-06,35.54884,36.27898,35.22388,35.8175
2022-12-07,35.81464,36.69647,35.36961,36.06026
2022-12-08,35.98345,36.48248,35.6799,35.82939
2022-12-09,36.07429,36.37736,35.2887,35.52933
2022-12-10,35.59842,35.59842,35.59842,35.59842
2022-12-11,35.5967,35.61386,35.58012,35.60014
2022-12-12,35.7834,36.11339,34.82433,35.07967
2022-12-13,35.09264,36.105,34.28966,35.44645
2022-12-14,35.44415,36.16382,35.05674,35.46261
2022-12-15,35.46435,35.9967,34.45025,34.84694
2022-12-16,34.96519,35.47615,34.36508,35.04276
2022-12-17,34.97859,34.97859,34.73095,34.73095
2022-12-18,34.73095,35.11204,34.68158,34.84463
2022-12-19,35.099,35.99934,34.44056,35.34045
2022-12-20,35.41025,35.86558,34.93654,35.36098
2022-12-21,35.34035,36.07721,35.16789,35.84864
2022-12-22,35.65572,36.32087,35.43552,35.74583
2022-12-23,35.75277,36.46146,35.57436,35.99209
2022-12-24,35.9222,35.9222,35.9222,35.9222
2022-12-25,35.9321,36.17905,35.9321,35.9321
2022-12-26,36.18609,36.26251,35.86168,35.92329
2022-12-27,35.92446,36.379,35.20397,35.73496
2022-12-28,35.60133,36.14773,35.19137,35.76251
2022-12-29,35.75672,36.57021,35.52339,35.96346
2022-12-30,35.95878,36.40442,35.60909,35.88078
2022-12-31,35.87961,35.88019,35.69592,35.69651
2023-01-01,35.69767,35.82014,35.69767,35.69767
2023-01-02,35.82364,36.30329,35.63004,35.81835
2023-01-03,35.8833,36.74933,35.46492,36.22354
2023-01-04,36.22645,36.98877,35.88496,36.2813
2023-01-05,36.28188,36.89166,35.39456,36.26267
2023-01-06,35.99611,36.56894,35.08692,35.89881
2023-01-07,35.59151,35.71466,35.59151,35.59151
2023-01-08,35.58457,35.92446,35.58457,35.78437
2023-01-09,35.78379,36.4672,35.2106,35.72302
2023-01-10,35.72361,36.15915,35.29352,35.59565
2023-01-11,35.53052,36.17179,35.34572,35.70322
2023-01-12,35.70439,36.48159,35.29013,35.75976
2023-01-13,35.76923,36.32551,35.34635,35.63391
2023-01-14,35.81778,35.81778,35.57576,35.57576
2023-01-15,35.57576,35.93997,33.99594,35.33492
2023-01-16,35.33492,36.22297,34.89865,35.42292
2023-01-17,35.2465,35.825920000000004,34.80002,35.35126
2023-01-18,35.28878,36.03504,34.81583,35.15572
2023-01-19,35.22456,35.5563,34.52666,34.97594
2023-01-20,34.67051,35.41668,34.52706,35.01518
2023-01-21,35.19454,35.19454,35.01344,35.01344
2023-01-22,35.01344,35.14232,34.84126,34.91196
2023-01-23,35.10333,35.34453,34.57382,35.02617
2023-01-24,34.78271,35.18365,34.46595,34.91194
2023-01-25,34.67923,35.25024,34.44689,35.00682
2023-01-26,34.76142,35.44071,34.48448,34.72271
2023-01-27,34.7204,35.18888,34.51405,34.73395
2023-01-28,34.73856,34.79887,34.73338,34.73683
2023-01-29,34.73683,34.92875,34.72013,34.80175
2023-01-30,34.92412,35.18539,34.173,34.66903
2023-01-31,34.42857,34.87777,34.17309,34.39209
2023-02-01,34.32379,35.5105,33.91012,34.9508
2023-02-02,34.70524,35.49912,34.4036,34.90299
2023-02-03,34.90474,35.58426,33.97124,34.42824
2023-02-04,34.4254,34.4254,34.422,34.4254
2023-02-05,34.4254,34.51622,34.36469,34.39356
2023-02-06,34.70024,35.00526,33.98976,34.58939
2023-02-07,34.2771,35.131100000000004,34.12584,34.51811
2023-02-08,34.52772,35.00182,33.87152,34.13398
2023-02-09,34.13844,34.75478,33.83719,34.05753
2023-02-10,34.05586,34.65272,33.66151,34.00563
2023-02-11,33.94535,33.94646,33.94535,33.94646
2023-02-12,34.01283,34.20258,33.84588,33.86189
2023-02-13,34.11338,34.48635,33.47732,33.91716
2023-02-14,33.92271,34.63071,33.59641,34.00596
2023-02-15,33.81228,34.30193,33.37028,33.9735
2023-02-16,33.66303,34.20067,33.2656,33.71299
2023-02-17,33.52495,34.27347,33.20617,33.89392
2023-02-18,33.64107,33.64107,33.64107,33.64107
2023-02-19,33.64107,33.8066,33.51852,33.5497
2023-02-20,33.78732,34.08754,33.43759,33.61158
2023-02-21,33.85968,34.00927,33.17087,33.42382
2023-02-22,33.66347,34.06998,33.13287,33.55794
2023-02-23,33.74171,34.01714,33.24175,33.65674
2023-02-24,33.83359,34.14011,33.09854,33.441
2023-02-25,33.49831,33.5161,33.49831,33.50208
2023-02-26,33.43024,33.69939,33.2931,33.6053
2023-02-27,33.62477,33.9099,33.0905,33.23764
2023-02-28,33.48476,33.9047,32.95011,33.46542
2023-03-01,33.46272,34.24166,33.05633,33.60604
2023-03-02,33.60385,34.14272,33.34997,33.64586
2023-03-03,33.88448,34.21079,33.51693,33.65107
2023-03-04,33.6478,33.6478,33.6478,33.6478
2023-03-05,33.6478,33.9581,33.58617,33.93885
2023-03-06,33.92125,33.99174,33.27993,33.31359
2023-03-07,33.33314,34.05601,32.60841,33.11636
2023-03-08,33.24115,33.67941,32.86424,33.07018
2023-03-09,33.12595,33.64046,32.86624,33.3248
2023-03-10,33.0813,34.01439,32.72512,33.51312
2023-03-11,33.51094,33.51094,33.26454,33.32614
2023-03-12,33.49789,33.50877,32.93045,33.23707
2023-03-13,33.10686,33.96346,32.93082,33.23459
2023-03-14,33.23133,33.99953,32.99775,33.52523
2023-03-15,33.5896,34.39457,32.65473,33.58178
2023-03-16,33.33071,33.91892,33.04976,33.28702
2023-03-17,33.53568,33.7871,32.88682,32.93827
2023-03-18,32.93827,32.93827,32.93827,32.93827
2023-03-19,32.97886,33.45701,32.81606,33.42976
2023-03-20,33.3011,33.59271,32.558839999999996,32.70776
2023-03-21,32.94907,33.12543,32.33124,32.49977
2023-03-22,32.68021,33.5038,32.03863,32.77168
2023-03-23,32.83094,33.52088,32.57185,33.15181
2023-03-24,33.33054,33.75425,32.77745,33.25959
2023-03-25,33.2585,33.2585,33.19758,33.19758
2023-03-26,33.19432,33.37704,33.14254,33.17251
2023-03-27,33.17415,33.60494,32.77044,32.84086
2023-03-28,33.0121,33.4446,32.68614,33.00406
2023-03-29,33.18211,33.50129,32.80211,33.06889
2023-03-30,33.30244,34.02011,32.77147,33.4106
2023-03-31,33.6588,34.1079,33.24277,33.67455
2023-04-01,33.67455,33.67455,33.67455,33.67455
2023-04-02,33.65617,33.91918,33.64948,33.67009
2023-04-03,33.86992,34.13588,33.16692,33.42283
2023-04-04,33.65824,33.90161,32.9239,33.08157
2023-04-05,33.31751,33.6952,32.74519,32.99215
2023-04-06,32.98996,33.29281,32.41942,32.59358
2023-04-07,32.77365,33.1177,32.52163,32.75886
2023-04-08,32.69875,32.75886,32.69875,32.75886
2023-04-09,32.75886,32.94576,32.63213,32.88017
2023-04-10,32.92877,33.1551,32.06296,32.28511
2023-04-11,32.52326,33.00598,32.09572,32.60824
2023-04-12,32.55144,32.91178,31.99553,32.31729
2023-04-13,32.0804,33.05552,31.85928,32.75182
2023-04-14,32.56997,33.15126,32.31883,32.66902
2023-04-15,32.66902,32.66902,32.66902,32.66902
2023-04-16,32.6734,32.74511,32.602290000000004,32.72754
2023-04-17,32.61433,33.27878,32.23927,32.44972
2023-04-18,32.44539,33.06165,32.28796,32.56211
2023-04-19,32.54849,33.19659,32.28309,32.60408
2023-04-20,32.5399,33.25505,32.45178,32.86085
2023-04-21,33.03788,33.24838,32.5558,32.68327
2023-04-22,32.68327,32.68327,32.68327,32.68327
2023-04-23,32.67779,32.9257,32.61378,32.62527
2023-04-24,32.92459,33.03622,32.32613,32.39145
2023-04-25,32.57162,32.93217,31.92335,32.2596
2023-04-26,32.24826,32.68216,31.73992,31.9346
2023-04-27,32.22379,32.66847,31.87973,32.21377
2023-04-28,32.20998,32.68981,31.93191,32.24629
2023-04-29,32.24629,32.24629,32.24629,32.24629
2023-04-30,32.19697,32.41333,32.12296,32.23491
2023-05-01,32.47499,32.69693,31.96204,32.19016
2023-05-02,32.18585,32.62043,31.85604,31.93059
2023-05-03,31.93166,32.70613,31.72316,32.28198
2023-05-04,32.33084,32.78275,31.90968,32.25334
2023-05-05,32.43622,32.67887,31.80034,32.00293
2023-05-06,32.00293,32.00293,32.00293,32.00293
2023-05-07,31.96366,32.23437,31.95774,31.98571
2023-05-08,31.98948,32.58917,31.90286,32.15808
2023-05-09,32.46129,32.69284,31.62689,31.8019
2023-05-10,31.81147,32.15986,31.21468,31.32937
2023-05-11,31.560669999999998,31.8636,30.57685,30.97754
2023-05-12,30.97858,31.47465,30.5115,30.92838
2023-05-13,30.92838,30.92838,30.92838,30.92838
2023-05-14,30.98879,31.59548,30.88435,31.27891
2023-05-15,31.29601,31.78408,31.05288,31.34092
2023-05-16,31.45676,31.75567,31.08307,31.31646
2023-05-17,31.31386,31.7654,30.80359,31.07387
2023-05-18,31.3188,31.60502,30.69539,31.15725
2023-05-19,31.1511,31.60918,30.74721,30.9366
2023-05-20,30.87594,30.9366,30.87594,30.9366
2023-05-21,30.851,31.17359,30.79039,30.92793
2023-05-22,30.92334,31.56608,30.74365,31.21673
2023-05-23,31.39546,31.73098,31.07497,31.39189
2023-05-24,31.39396,31.82686,31.14526,31.33652
2023-05-25,31.63616,31.75917,30.40557,30.5525
2023-05-26,30.73129,31.29262,30.40557,30.7944
2023-05-27,30.7944,30.7944,30.7944,30.7944
2023-05-28,30.7944,31.07233,30.78684,30.80599
2023-05-29,30.98835,31.16149,30.62752,30.77907
2023-05-30,30.78109,31.25667,30.44149,30.71469
2023-05-31,30.71419,31.30296,30.46495,30.78615
2023-06-01,30.78013,31.34205,30.2499,30.69511
2023-06-02,30.69612,31.52985,30.64824,31.09265
2023-06-03,31.09265,31.09265,31.09265,31.09265
2023-06-04,31.09265,31.27627,31.07842,31.09062
2023-06-05,31.09773,31.92488,30.93532,31.45012
2023-06-06,31.38329,32.00399,31.27296,31.56075
2023-06-07,31.62254,32.31008,31.30736,31.79083
2023-06-08,31.79394,32.5349,31.47782,31.97291
2023-06-09,32.15685,32.57827,31.844,32.25895
2023-06-10,32.25419,32.25895,32.25419,32.25895
2023-06-11,32.25895,32.56919,32.19163,32.50554
2023-06-12,32.38091,32.97456,32.08286,32.47302
2023-06-13,32.47249,32.89896,32.09627,32.31687
2023-06-14,32.31315,33.26581,32.03789,32.67648
2023-06-15,32.97686,33.29795,32.13676,32.5807
2023-06-16,32.57418,33.06386,32.38179,32.64713
2023-06-17,32.64713,32.64713,32.64713,32.64713
2023-06-18,32.64713,32.89718,32.58179,32.64768
2023-06-19,32.8252,33.10353,32.5219,32.6449
2023-06-20,32.70054,33.14651,32.16308,32.34916
2023-06-21,32.3524,32.80477,32.02238,32.27714
2023-06-22,32.27281,32.68028,31.73482,32.00477
2023-06-23,32.24352,32.63436,31.58179,31.88639
2023-06-24,31.82623,31.88639,31.82623,31.88639
2023-06-25,31.69852,31.99927,31.65636,31.74389
2023-06-26,31.74442,32.38276,31.69003,31.90726
2023-06-27,31.90673,32.57583,31.71132,32.29092
2023-06-28,32.22735,32.47128,31.56648,31.88761
2023-06-29,31.88549,32.33742,31.45065,31.8479
2023-06-30,31.8553,32.23904,31.187,31.71802
2023-07-01,31.59787,31.59787,31.59787,31.59787
2023-07-02,31.71802,31.8424,31.5252,31.60208
2023-07-03,31.77915,32.25087,31.48635,31.76486
2023-07-04,31.70746,32.3564,31.64266,31.98585
2023-07-05,32.05034,32.37118,31.62417,31.87747
2023-07-06,31.87536,32.24224,31.14993,31.23757
2023-07-07,31.47571,32.02089,30.88196,31.49616
2023-07-08,31.37663,31.49616,31.37663,31.49616
2023-07-09,31.37663,31.68234,31.3635,31.37715
2023-07-10,31.61674,31.92084,31.15616,31.40077
2023-07-11,31.51676,32.29824,31.27754,31.85604
2023-07-12,31.85122,32.80434,31.47672,32.15339
2023-07-13,32.20244,32.85002,31.81329,32.28746
2023-07-14,32.28635,32.63184,31.76968,31.98512
2023-07-15,31.98347,31.98347,31.98347,31.98347
2023-07-16,31.80838,32.16628,31.7844,31.92401
2023-07-17,31.92347,32.45196,31.75769,32.01658
2023-07-18,32.18933,32.79662,31.92215,32.39313
2023-07-19,32.621,32.89536,32.13046,32.41731
2023-07-20,32.5923,33.18209,32.16242,32.73061
2023-07-21,32.72449,32.97709,32.28724,32.57391
2023-07-22,32.51501,32.57391,32.51501,32.57391
2023-07-23,32.4561,32.69561,32.42855,32.50121
2023-07-24,32.68561,33.41982,32.2823,33.28726
2023-07-25,33.2867,33.89163,32.98896,33.43166
2023-07-26,33.43561,33.84375,33.00224,33.28006
2023-07-27,33.45569,34.24592,32.56744,33.19431
2023-07-28,33.3628,34.05522,32.7002,33.494
2023-07-29,33.494,33.494,33.494,33.494
2023-07-30,33.494,33.61298,33.35089,33.36211
2023-07-31,33.42045,33.92094,32.87547,33.078
2023-08-01,33.31305,33.44553,32.14944,32.50666
2023-08-02,32.13486,32.82219,31.70497,32.41077
2023-08-03,32.35032,32.60878,31.57229,31.90538
2023-08-04,31.667,32.54308,31.34261,31.90915
2023-08-05,31.90915,31.90915,31.90915,31.90915
2023-08-06,31.90915,32.20681,31.88825,31.96063
2023-08-07,32.13972,32.39209,31.48502,31.50989
2023-08-08,31.74921,32.00636,31.0193,31.34516
2023-08-09,31.5283,31.71573,30.94122,31.16966
2023-08-10,31.40588,31.96946,30.8953,31.62669
2023-08-11,31.56755,31.80106,31.09241,31.31462
2023-08-12,31.3745,31.3745,31.31462,31.31462
2023-08-13,31.31462,31.49425,31.27697,31.36507
2023-08-14,31.31044,31.81411,30.92125,31.18931
2023-08-15,31.4903,31.56563,30.7701,31.13439
2023-08-16,31.31314,31.70833,30.93162,31.14098
2023-08-17,31.32064,31.81288,30.91854,31.29362
2023-08-18,31.28272,31.90651,31.10531,31.4038
2023-08-19,31.4038,31.46407,31.4038,31.46407
2023-08-20,31.4038,31.71517,31.39963,31.4599
2023-08-21,31.45781,31.83629,31.23276,31.40352
2023-08-22,31.3983,32.30326,31.30382,32.08886
2023-08-23,32.08886,32.88314,31.77547,32.39882
2023-08-24,32.3956,32.8149,31.69939,31.99469
2023-08-25,31.94937,32.80839,31.68104,32.30038
2023-08-26,32.23967,32.30038,32.23967,32.30038
2023-08-27,32.30038,32.54324,32.21896,32.29453
2023-08-28,32.2248,32.66897,32.0447,32.28754
2023-08-29,32.28061,32.93734,32.02002,32.29078
2023-08-30,32.5242,32.66017,31.74382,31.85416
2023-08-31,32.09197,32.4205,31.33868,31.73625
2023-09-01,31.73415,32.61131,31.57781,32.0553
2023-09-02,31.99448,31.99448,31.99448,31.99448
2023-09-03,31.99448,32.23884,31.97607,31.995
2023-09-04,32.24043,32.42985,31.41152,31.45089
2023-09-05,31.74819,32.01388,31.19929,31.53792
2023-09-06,31.53482,32.01911,31.28531,31.47217
2023-09-07,31.71298,32.0735,31.39306,31.61532
2023-09-08,31.67452,32.17515,31.4791,31.60603
2023-09-09,31.60603,31.72854,31.60603,31.72854
2023-09-10,31.72854,32.0348,31.67466,31.98563
2023-09-11,31.937,32.49879,31.56278,31.93885
2023-09-12,32.18688,32.44289,31.66384,31.85593
2023-09-13,31.86011,32.52488,31.78354,32.18811
2023-09-14,32.4356,32.79195,31.69816,32.0837
2023-09-15,32.33212,32.48006,31.76894,32.03108
2023-09-16,32.03108,32.03108,32.03108,32.03108
2023-09-17,32.03108,32.33848,31.95556,32.0191
2023-09-18,32.20504,32.47253,31.79602,31.93678
2023-09-19,31.93626,32.41656,31.80008,32.09442
2023-09-20,32.09703,32.91748,31.8681,32.32796
2023-09-21,32.33059,32.77332,32.00034,32.15822
2023-09-22,32.15195,32.96702,32.06385,32.51107
2023-09-23,32.51107,32.51107,32.51107,32.51107
2023-09-24,32.51107,32.75737,32.47622,32.56788
2023-09-25,32.5573,33.08771,32.2938,32.61076
2023-09-26,32.85616,33.01007,32.06538,32.48433
2023-09-27,32.4192,32.80253,31.86029,32.19324
2023-09-28,32.1886,32.92222,31.85155,32.3244
2023-09-29,32.50267,33.08438,32.17071,32.54527
2023-09-30,32.48328,32.48328,32.42129,32.42129
2023-10-01,32.54527,32.81916,32.42129,32.49586
2023-10-02,32.51263,33.15415,31.87541,32.52236
2023-10-03,32.21634,32.6144,31.92013,32.12919
2023-10-04,32.37506,32.66253,31.74495,31.94112
2023-10-05,31.9401,32.32527,31.30848,31.56255
2023-10-06,31.74485,32.42245,31.226680000000002,31.75675
2023-10-07,31.75675,31.75675,31.75675,31.75675
2023-10-08,31.83011,31.9918,31.69375,31.78854
2023-10-09,31.90758,32.2657,31.5524,32.07003
2023-10-10,32.00542,32.65934,31.53943,32.19572
2023-10-11,32.44658,32.93878,32.0005,32.46419
2023-10-12,32.70948,33.12604,32.03564,32.61743
2023-10-13,32.67705,33.09002,32.28524,32.56184
2023-10-14,32.56184,32.56184,32.56184,32.56184
2023-10-15,32.56184,32.81293,32.45257,32.51486
2023-10-16,32.77664,33.21923,32.32909,32.71511
2023-10-17,32.96182,33.22708,32.4204,32.65819
2023-10-18,32.9066,33.25805,32.11572,32.40933
2023-10-19,32.71615,32.86483,31.95267,32.2697
2023-10-20,32.46128,32.75237,31.95991,32.29144
2023-10-21,32.29144,32.41569,32.22958,32.41516
2023-10-22,32.22958,32.48385,32.15108,32.22906
2023-10-23,32.2374,32.73336,31.74225,32.12946
2023-10-24,32.37045,32.81707,31.75703,32.17552
2023-10-25,32.43036,32.62883,31.88725,32.31138
2023-10-26,32.38227,32.8775,31.87725,32.39584
2023-10-27,32.57048,33.1542,32.29249,32.5773
2023-10-28,32.5773,32.5773,32.5773,32.5773
2023-10-29,32.56208,32.87643,32.529,32.5647
2023-10-30,32.81916,33.11902,32.38567,32.41718
2023-10-31,32.6003,33.26898,32.13364,32.90979
2023-11-01,32.96538,33.6339,32.76996,33.36084
2023-11-02,33.28809,33.78401,32.87575,33.19191
2023-11-03,33.20106,33.898,32.696,33.16047
2023-11-04,33.16047,33.16481,33.16047,33.16481
2023-11-05,33.16481,33.35732,33.0994,33.11186
2023-11-06,33.11945,33.6369,32.90436,33.08485
2023-11-07,33.3322,33.5517,32.8874,33.13841
2023-11-08,33.13409,33.50878,32.72756,32.86601
2023-11-09,33.11515,33.31837,32.39307,32.86719
2023-11-10,32.62676,33.02389,32.31142,32.44727
2023-11-11,32.63926,32.63926,32.45521,32.45521
2023-11-12,32.45521,32.63926,32.44304,32.63022
2023-11-13,32.38646,32.93559,32.26452,32.40866
2023-11-14,32.71017,33.58802,31.78771,32.77328
2023-11-15,32.77546,33.38827,32.63978,32.92999
2023-11-16,33.16344,33.27885,32.37523,32.55183
2023-11-17,32.79557,33.11265,32.30367,32.42376
2023-11-18,32.68352,32.68352,32.38312,32.38312
2023-11-19,32.38312,32.68352,32.36803,32.67754
