Date,Open,High,Low,Close
2022-10-27,4.44250,4.50260,4.43900,4.49830
2022-10-28,4.49520,4.50040,4.44990,4.46150
2022-10-31,4.45720,4.46760,4.43760,4.45920
2022-11-01,4.45970,4.48950,4.45700,4.47750
2022-11-02,4.47710,4.51960,4.47600,4.51960
2022-11-03,4.51870,4.55040,4.51360,4.53690
2022-11-04,4.53720,4.54410,4.48680,4.48870
2022-11-07,4.49840,4.50360,4.45960,4.46150
2022-11-08,4.46370,4.49070,4.46080,4.46740
2022-11-09,4.46510,4.48000,4.46190,4.47260
2022-11-10,4.47120,4.57080,4.46800,4.55730
2022-11-11,4.55440,4.59070,4.52220,4.56270
2022-11-14,4.55970,4.56740,4.51490,4.53630
2022-11-15,4.53870,4.57220,4.51180,4.54740
2022-11-16,4.54790,4.56500,4.50880,4.52000
2022-11-17,4.52210,4.53730,4.50660,4.51090
2022-11-18,4.51260,4.53420,4.50500,4.52480
2022-11-21,4.52450,4.54100,4.50180,4.50390
2022-11-22,4.50500,4.52370,4.50100,4.50610
2022-11-23,4.50210,4.53120,4.48720,4.51820
2022-11-24,4.51680,4.56310,4.51630,4.54180
2022-11-25,4.54320,4.54790,4.51700,4.52990
2022-11-28,4.53840,4.58070,4.52270,4.56360
2022-11-29,4.56320,4.58300,4.55250,4.57620
2022-11-30,4.57910,4.57910,4.52640,4.56190
2022-12-01,4.56370,4.61480,4.56010,4.60120
2022-12-02,4.60640,4.65510,4.60260,4.63050
2022-12-05,4.62380,4.63030,4.56700,4.56860
2022-12-06,4.56970,4.58040,4.55290,4.57040
2022-12-07,4.57100,4.57900,4.53500,4.56850
2022-12-08,4.56760,4.57610,4.54170,4.54440
2022-12-09,4.54530,4.57790,4.53910,4.55600
2022-12-12,4.55980,4.56080,4.51830,4.51950
2022-12-13,4.51960,4.56690,4.51130,4.54790
2022-12-14,4.54590,4.56690,4.52970,4.53030
2022-12-15,4.53090,4.54160,4.46930,4.47710
2022-12-16,4.47700,4.53320,4.47420,4.52860
2022-12-19,4.55380,4.55380,4.50700,4.51370
2022-12-20,4.51510,4.71660,4.49850,4.68640
2022-12-21,4.68710,4.69280,4.65870,4.66750
2022-12-22,4.66740,4.68380,4.66260,4.67320
2022-12-23,4.67210,4.67990,4.64330,4.64980
2022-12-26,4.65050,4.66490,4.63130,4.63910
2022-12-27,4.63960,4.64390,4.60910,4.61640
2022-12-28,4.61570,4.61960,4.58800,4.59380
2022-12-29,4.59360,4.62960,4.59360,4.62250
2022-12-30,4.62180,4.68250,4.62050,4.67070
2023-01-02,4.67870,4.70690,4.67380,4.69950
2023-01-03,4.70120,4.76990,4.68850,4.74500
2023-01-04,4.74240,4.75450,4.65850,4.65990
2023-01-05,4.66110,4.68240,4.64080,4.67010
2023-01-06,4.66820,4.67210,4.63610,4.66160
2023-01-09,4.66960,4.67580,4.62180,4.63160
2023-01-10,4.63310,4.64530,4.61530,4.61740
2023-01-11,4.61970,4.62140,4.59060,4.59890
2023-01-12,4.59940,4.68060,4.59940,4.67160
2023-01-13,4.67370,4.74970,4.67010,4.73330
2023-01-16,4.73510,4.74220,4.70700,4.71300
2023-01-17,4.71030,4.74250,4.69700,4.74120
2023-01-18,4.74210,4.74210,4.62790,4.71130
2023-01-19,4.71230,4.75240,4.70640,4.71320
2023-01-20,4.71330,4.71390,4.64410,4.66050
2023-01-23,4.65870,4.66650,4.61460,4.61460
2023-01-24,4.61530,4.63960,4.61200,4.62460
2023-01-25,4.62390,4.65620,4.60770,4.63500
2023-01-26,4.63340,4.65360,4.62020,4.62210
2023-01-27,4.62230,4.65440,4.62230,4.64710
2023-01-30,4.65270,4.66360,4.61900,4.63150
2023-01-31,4.63180,4.65690,4.62990,4.63830
2023-02-01,4.63900,4.65180,4.62300,4.62740
2023-02-02,4.62590,4.67910,4.62050,4.66870
2023-02-03,4.66750,4.68420,4.60630,4.62950
2023-02-06,4.59540,4.61620,4.59130,4.60900
2023-02-07,4.60570,4.67140,4.60570,4.66180
2023-02-08,4.66180,4.67040,4.65000,4.65490
2023-02-09,4.65550,4.66160,4.63950,4.64190
2023-02-10,4.63760,4.69350,4.63570,4.67240
2023-02-13,4.67510,4.67510,4.60580,4.61700
2023-02-14,4.61420,4.63180,4.58710,4.58820
2023-02-15,4.59080,4.60410,4.57110,4.57200
2023-02-16,4.57420,4.58860,4.57120,4.58580
2023-02-17,4.58490,4.58650,4.56430,4.56950
2023-02-20,4.57130,4.58290,4.56470,4.56940
2023-02-21,4.57190,4.57870,4.54840,4.56010
2023-02-22,4.55890,4.58240,4.55760,4.58100
2023-02-23,4.58290,4.59860,4.56870,4.59510
2023-02-24,4.59250,4.61000,4.55230,4.55480
2023-02-27,4.55410,4.56520,4.53530,4.53530
2023-02-28,4.53680,4.55510,4.50770,4.55010
2023-03-01,4.55030,4.55300,4.51000,4.51160
2023-03-02,4.51180,4.52730,4.50410,4.52320
2023-03-03,4.52150,4.54120,4.51960,4.53860
2023-03-06,4.53720,4.54760,4.50990,4.51480
2023-03-07,4.51640,4.53450,4.50780,4.53100
2023-03-08,4.53230,4.54460,4.51440,4.52680
2023-03-09,4.52640,4.56230,4.52550,4.55150
2023-03-10,4.55270,4.57300,4.51860,4.56130
2023-03-13,4.57850,4.63430,4.54150,4.58650
2023-03-14,4.58690,4.59600,4.54120,4.54970
2023-03-15,4.54930,4.69880,4.52360,4.64670
2023-03-16,4.64910,4.70370,4.61700,4.62440
2023-03-17,4.62370,4.67680,4.61380,4.66080
2023-03-20,4.65250,4.71980,4.62550,4.65650
2023-03-21,4.65620,4.66720,4.59280,4.59570
2023-03-22,4.59590,4.60400,4.56580,4.59430
2023-03-23,4.59720,4.63970,4.57870,4.62560
2023-03-24,4.62620,4.71060,4.62230,4.66090
2023-03-27,4.65750,4.66300,4.61100,4.61570
2023-03-28,4.61430,4.64800,4.61340,4.61940
2023-03-29,4.62160,4.62350,4.55000,4.55390
2023-03-30,4.55460,4.57710,4.52100,4.53000
2023-03-31,4.53280,4.55580,4.50140,4.55430
2023-04-03,4.54650,4.56280,4.52520,4.54110
2023-04-04,4.54160,4.55380,4.51050,4.54500
2023-04-05,4.54690,4.59390,4.53870,4.57990
2023-04-06,4.58090,4.59780,4.55260,4.55910
2023-04-07,4.55930,4.56540,4.54570,4.54880
2023-04-10,4.55380,4.55830,4.51640,4.51810
2023-04-11,4.51900,4.52400,4.49150,4.49370
2023-04-12,4.49340,4.49640,4.47030,4.47980
2023-04-13,4.47560,4.48650,4.46380,4.47650
2023-04-14,4.47570,4.48230,4.45570,4.45700
2023-04-17,4.45650,4.46910,4.44670,4.46200
2023-04-18,4.46150,4.46770,4.44960,4.45790
2023-04-19,4.45600,4.45780,4.43460,4.44500
2023-04-20,4.44160,4.45780,4.43490,4.45190
2023-04-21,4.45130,4.47680,4.44400,4.44800
2023-04-24,4.45050,4.45300,4.41610,4.42270
2023-04-25,4.42220,4.48020,4.41100,4.46670
2023-04-26,4.46280,4.47480,4.43420,4.44330
2023-04-27,4.44150,4.45480,4.43060,4.44110
2023-04-28,4.44090,4.45080,4.36140,4.36890
2023-05-01,4.36550,4.36950,4.34310,4.34390
2023-05-02,4.34370,4.37470,4.32660,4.36210
2023-05-03,4.36270,4.40270,4.35950,4.40030
2023-05-04,4.40000,4.45390,4.39480,4.43400
2023-05-05,4.43430,4.43770,4.40880,4.41230
2023-05-08,4.40790,4.41450,4.39310,4.41040
2023-05-09,4.41010,4.43290,4.40970,4.42290
2023-05-10,4.42470,4.45790,4.41060,4.44460
2023-05-11,4.44340,4.48420,4.44340,4.46370
2023-05-12,4.46360,4.46950,4.44640,4.45120
2023-05-15,4.45100,4.45100,4.42490,4.42990
2023-05-16,4.43020,4.43980,4.41490,4.42560
2023-05-17,4.42590,4.42710,4.39210,4.39550
2023-05-18,4.39260,4.40570,4.38680,4.38940
2023-05-19,4.38910,4.40740,4.37790,4.39880
2023-05-22,4.39870,4.40390,4.37290,4.37560
2023-05-23,4.37500,4.39620,4.36920,4.39230
2023-05-24,4.39120,4.40320,4.37260,4.37540
2023-05-25,4.37320,4.38840,4.36200,4.36340
2023-05-26,4.36320,4.37560,4.34370,4.34670
2023-05-29,4.34110,4.36770,4.33960,4.35990
2023-05-30,4.35940,4.37730,4.35360,4.36930
2023-05-31,4.36810,4.41180,4.36810,4.40350
2023-06-01,4.40220,4.40960,4.38070,4.38790
2023-06-02,4.38850,4.39250,4.37180,4.37470
2023-06-05,4.37210,4.39170,4.36480,4.38470
2023-06-06,4.38460,4.40390,4.38000,4.38970
2023-06-07,4.39020,4.41040,4.37020,4.37390
2023-06-08,4.37100,4.38180,4.36950,4.37730
2023-06-09,4.37760,4.37940,4.35840,4.37740
2023-06-12,4.37330,4.37900,4.36170,4.36610
2023-06-13,4.36540,4.36840,4.33090,4.33330
2023-06-14,4.33210,4.34330,4.31930,4.32290
2023-06-15,4.32110,4.32250,4.26640,4.27050
2023-06-16,4.27060,4.28190,4.22250,4.22330
2023-06-19,4.22500,4.23830,4.22150,4.22860
2023-06-20,4.22850,4.25460,4.22120,4.24510
2023-06-21,4.24730,4.24830,4.20510,4.20800
2023-06-22,4.20660,4.21100,4.17780,4.18240
2023-06-23,4.18220,4.22510,4.18040,4.18510
2023-06-26,4.18660,4.20890,4.18350,4.18870
2023-06-27,4.18850,4.19110,4.15060,4.15280
2023-06-28,4.15190,4.16840,4.14930,4.16030
2023-06-29,4.15950,4.16900,4.15280,4.16810
2023-06-30,4.16900,4.18110,4.15280,4.16420
2023-07-03,4.16390,4.16760,4.15030,4.15170
2023-07-04,4.15320,4.17160,4.15170,4.17090
2023-07-05,4.17110,4.18040,4.15860,4.17640
2023-07-06,4.17600,4.20600,4.17580,4.17910
2023-07-07,4.17850,4.21750,4.17800,4.20610
2023-07-10,4.20290,4.21930,4.18470,4.21610
2023-07-11,4.21710,4.25100,4.21190,4.24380
2023-07-12,4.24410,4.26630,4.24350,4.25440
2023-07-13,4.25380,4.25950,4.22790,4.23120
2023-07-14,4.23110,4.24860,4.19970,4.20640
2023-07-17,4.20680,4.22600,4.19420,4.20550
2023-07-18,4.20720,4.23170,4.19960,4.20530
2023-07-19,4.20550,4.20600,4.17070,4.19190
2023-07-20,4.19150,4.20580,4.18780,4.20380
2023-07-21,4.20520,4.21300,4.14850,4.15470
2023-07-24,4.15620,4.19470,4.15550,4.18900
2023-07-25,4.18790,4.21160,4.17940,4.20690
2023-07-26,4.20750,4.22430,4.20300,4.21710
2023-07-27,4.21290,4.30590,4.19750,4.28200
2023-07-28,4.28900,4.32620,4.21320,4.21580
2023-07-31,4.21540,4.22360,4.16980,4.19080
2023-08-01,4.19020,4.19020,4.16270,4.16380
2023-08-02,4.16320,4.19510,4.16280,4.18150
2023-08-03,4.18260,4.21440,4.16980,4.20090
2023-08-04,4.20080,4.20450,4.18590,4.20080
2023-08-07,4.19890,4.20650,4.18010,4.18150
2023-08-08,4.18240,4.19140,4.15620,4.17280
2023-08-09,4.17420,4.17760,4.15210,4.15660
2023-08-10,4.15640,4.15790,4.11900,4.12440
2023-08-11,4.12400,4.13260,4.11740,4.13130
2023-08-14,4.13030,4.14380,4.12820,4.12970
2023-08-15,4.13000,4.13470,4.11450,4.12920
2023-08-16,4.13040,4.13180,4.11630,4.11840
2023-08-17,4.11840,4.14010,4.11580,4.13600
2023-08-18,4.13370,4.15690,4.13370,4.14720
2023-08-21,4.14580,4.15310,4.11320,4.11500
2023-08-22,4.11520,4.14660,4.11070,4.14400
2023-08-23,4.14390,4.17800,4.14050,4.16750
2023-08-24,4.16730,4.17210,4.14880,4.15650
2023-08-25,4.15700,4.16910,4.14300,4.14660
2023-08-28,4.14550,4.14660,4.13430,4.13510
2023-08-29,4.13550,4.14250,4.12260,4.13040
2023-08-30,4.13100,4.13390,4.10340,4.10580
2023-08-31,4.10510,4.15820,4.10440,4.15420
2023-09-01,4.15570,4.17190,4.15040,4.16100
2023-09-04,4.16060,4.16600,4.14350,4.14600
2023-09-05,4.14480,4.15280,4.13620,4.13900
2023-09-06,4.13870,4.15340,4.13700,4.14060
2023-09-07,4.13990,4.16510,4.13590,4.16080
2023-09-08,4.16100,4.17110,4.13930,4.14460
2023-09-11,4.16230,4.18600,4.15660,4.15960
2023-09-12,4.16110,4.16920,4.14000,4.14120
2023-09-13,4.14240,4.14700,4.13200,4.14520
2023-09-14,4.14570,4.18430,4.14220,4.17770
2023-09-15,4.17790,4.18240,4.15220,4.15920
2023-09-18,4.15890,4.16620,4.15110,4.15380
2023-09-19,4.15470,4.15530,4.14210,4.15300
2023-09-20,4.15410,4.15490,4.13780,4.14760
2023-09-21,4.14820,4.17350,4.14820,4.16750
2023-09-22,4.16710,4.17160,4.14390,4.14870
2023-09-25,4.14970,4.16230,4.14470,4.15830
2023-09-26,4.15840,4.16600,4.15170,4.16120
2023-09-27,4.16070,4.17640,4.15920,4.17330
2023-09-28,4.17370,4.18200,4.15290,4.15670
2023-09-29,4.15670,4.16220,4.14210,4.15120
2023-10-02,4.15000,4.17650,4.13730,4.17490
2023-10-03,4.17560,4.20840,4.17050,4.20260
2023-10-04,4.20090,4.20580,4.18240,4.18720
2023-10-05,4.18760,4.19860,4.18280,4.18470
2023-10-06,4.18530,4.18890,4.14240,4.14700
2023-10-09,4.16430,4.18670,4.15750,4.17730
2023-10-10,4.17950,4.18020,4.15010,4.15680
2023-10-11,4.15840,4.16120,4.13740,4.14040
2023-10-12,4.13960,4.15790,4.13370,4.15640
2023-10-13,4.15650,4.17390,4.14870,4.17090
2023-10-16,4.16780,4.16950,4.15020,4.15230
2023-10-17,4.15270,4.15880,4.13380,4.13840
2023-10-18,4.13840,4.15710,4.13550,4.15210
2023-10-19,4.15140,4.15730,4.12780,4.13570
2023-10-20,4.13640,4.13910,4.12490,4.12860
2023-10-23,4.12990,4.13550,4.10400,4.10480
2023-10-24,4.10390,4.13450,4.09950,4.12970
2023-10-25,4.13020,4.13800,4.12500,4.13170
2023-10-26,4.13310,4.14130,4.12640,4.12800
2023-10-27,4.12620,4.15160,4.12620,4.14560
2023-10-30,4.14690,4.15640,4.12540,4.14340
2023-10-31,4.14310,4.14320,4.07820,4.08780
2023-11-01,4.08710,4.12010,4.08710,4.10950
2023-11-02,4.10800,4.12050,4.09570,4.10090
2023-11-03,4.10270,4.10490,4.08750,4.08970
2023-11-06,4.09340,4.09340,4.07260,4.07570
2023-11-07,4.07940,4.08560,4.07180,4.07420
2023-11-08,4.07400,4.07860,4.05350,4.05460
2023-11-09,4.05570,4.06190,4.05240,4.06010
2023-11-10,4.06030,4.06220,4.04810,4.04900
2023-11-13,4.05030,4.05460,4.03780,4.03870
2023-11-14,4.03900,4.04090,4.00250,4.00710
2023-11-15,4.00750,4.01990,3.99220,3.99220
2023-11-16,3.99330,4.01530,3.99010,4.00760
2023-11-17,4.00920,4.04200,4.00730,4.01610
2023-11-20,4.01520,4.05130,4.00840,4.03820
2023-11-21,4.03880,4.06490,4.03650,4.04870
2023-11-22,4.04860,4.05650,4.02360,4.02550
2023-11-23,4.02620,4.03470,4.01720,4.01900
2023-11-24,4.01990,4.02780,4.00580,4.01000
2023-11-27,4.00750,4.03270,4.00460,4.02510
2023-11-28,4.02390,4.04820,4.02390,4.04330
2023-11-29,4.04220,4.05920,4.04090,4.05920
2023-11-30,4.05770,4.08160,4.04870,4.06220
2023-12-01,4.06270,4.10570,4.05310,4.10260
2023-12-04,4.10430,4.12810,4.10210,4.10940
2023-12-05,4.11010,4.13300,4.10630,4.12540
2023-12-06,4.12590,4.13890,4.12000,4.13400
2023-12-07,4.13210,4.24390,4.13210,4.21280
2023-12-08,4.21210,4.25480,4.20010,4.20120
2023-12-11,4.20310,4.20440,4.15820,4.16640
2023-12-12,4.16840,4.18750,4.16660,4.17430
2023-12-13,4.17610,4.21780,4.16420,4.21780
2023-12-14,4.21930,4.25580,4.20110,4.20310
2023-12-15,4.20250,4.24480,4.19010,4.23130
2023-12-18,4.23270,4.23420,4.19510,4.20220
2023-12-19,4.20320,4.21850,4.13590,4.15050
2023-12-20,4.15190,4.18000,4.14730,4.17250
2023-12-21,4.17290,4.19800,4.17240,4.18950
2023-12-22,4.18910,4.19680,4.17600,4.17960
2023-12-25,4.17770,4.19350,4.17360,4.18240
2023-12-26,4.18230,4.18570,4.16620,4.17020
2023-12-27,4.16910,4.17100,4.13950,4.16200
2023-12-28,4.16480,4.20590,4.16480,4.19050
2023-12-29,4.19080,4.21170,4.17820,4.21000
2024-01-01,4.20580,4.21630,4.20580,4.21230
2024-01-02,4.21100,4.22590,4.19430,4.21920
2024-01-03,4.21920,4.22210,4.18250,4.18910
2024-01-04,4.18890,4.19940,4.13430,4.14090
2024-01-05,4.14190,4.14560,4.12390,4.14280
2024-01-08,4.14520,4.15580,4.13650,4.15060
2024-01-09,4.15230,4.16940,4.14980,4.15070
2024-01-10,4.15480,4.15480,4.09880,4.09880
2024-01-11,4.10060,4.11240,4.09390,4.11170
2024-01-12,4.10860,4.13390,4.10860,4.13120
2024-01-15,4.13110,4.13280,4.10190,4.10670
2024-01-16,4.10960,4.11600,4.09370,4.09540
2024-01-17,4.09620,4.09730,4.06490,4.06590
2024-01-18,4.06720,4.08010,4.06270,4.06830
2024-01-19,4.07160,4.07590,4.05120,4.05930
2024-01-22,4.06090,4.07720,4.05830,4.06650
2024-01-23,4.06770,4.08410,4.05640,4.07070
2024-01-24,4.06960,4.09700,4.06960,4.08300
2024-01-25,4.08410,4.10480,4.07330,4.09320
2024-01-26,4.09410,4.10100,4.07450,4.07630
2024-01-29,4.08140,4.11130,4.07620,4.10230
2024-01-30,4.10390,4.11680,4.08950,4.09520
2024-01-31,4.09530,4.13370,4.09090,4.12340
2024-02-01,4.12450,4.14600,4.11780,4.11790
2024-02-02,4.12000,4.12140,4.09090,4.09600
2024-02-05,4.09430,4.11250,4.09120,4.10440
2024-02-06,4.10490,4.12330,4.10120,4.12080
2024-02-07,4.11770,4.12430,4.10460,4.10660
2024-02-08,4.10800,4.10990,4.07220,4.07280
2024-02-09,4.07420,4.07740,4.06590,4.07170
2024-02-12,4.07190,4.08730,4.06960,4.07460
2024-02-13,4.07310,4.07680,4.05670,4.05930
2024-02-14,4.06090,4.07230,4.05720,4.05760
2024-02-15,4.06150,4.07380,4.05570,4.05830
2024-02-16,4.05880,4.06000,4.04800,4.04990
2024-02-19,4.05120,4.05920,4.04860,4.05060
2024-02-20,4.05040,4.05310,4.03770,4.04350
2024-02-21,4.04340,4.04760,4.03110,4.03110
2024-02-22,4.03230,4.03230,4.01090,4.02360
2024-02-23,4.02380,4.02900,4.01660,4.02440
2024-02-26,4.02400,4.03230,4.00450,4.00840
2024-02-27,4.01060,4.02300,4.00930,4.01580
2024-02-28,4.01560,4.02750,4.01220,4.01330
2024-02-29,4.01400,4.05370,4.01400,4.04470
2024-03-01,4.04550,4.04580,4.02350,4.02840
2024-03-04,4.02990,4.03240,4.00900,4.01180
2024-03-05,4.01360,4.03090,4.01100,4.02360
2024-03-06,4.02410,4.04020,4.02300,4.02570
2024-03-07,4.02790,4.08250,4.02700,4.04440
2024-03-08,4.04550,4.08050,4.04250,4.07520
2024-03-11,4.07570,4.09100,4.07370,4.08240
2024-03-12,4.08370,4.08930,4.05960,4.06280
2024-03-13,4.06410,4.07380,4.04820,4.05440
2024-03-14,4.05410,4.06590,4.04930,4.06090
2024-03-15,4.06210,4.06980,4.03730,4.03960
2024-03-18,4.03930,4.04700,4.03000,4.04290
2024-03-19,4.04370,4.04580,3.99740,4.00040
2024-03-20,3.99920,3.99970,3.96550,3.96880
2024-03-21,3.96930,3.98810,3.96630,3.98110
2024-03-22,3.98080,4.00920,3.97840,4.00510
2024-03-25,4.00620,4.01300,3.99240,3.99510
2024-03-26,3.99550,3.99730,3.98770,3.99640
2024-03-27,3.99640,4.01050,3.98790,4.00420
2024-03-28,4.00550,4.01820,4.00060,4.01420
2024-03-29,4.01420,4.02300,4.01130,4.01500
2024-04-01,4.01510,4.02670,4.01150,4.02340
2024-04-02,4.02480,4.03070,4.01410,4.01510
2024-04-03,4.01600,4.01990,3.98820,3.98920
2024-04-04,3.98970,4.00190,3.97520,3.99720
2024-04-05,3.99730,4.00880,3.98670,3.98820
2024-04-08,3.98930,3.99230,3.97540,3.97590
2024-04-09,3.97640,3.98360,3.96910,3.97870
2024-04-10,3.97780,3.99510,3.97340,3.98880
2024-04-11,3.99020,3.99680,3.98060,3.98840
2024-04-12,3.98910,4.03880,3.98750,4.01930
2024-04-15,4.02200,4.02210,3.98770,4.00020
2024-04-16,4.00150,4.00460,3.98090,3.99150
2024-04-17,3.99210,3.99760,3.97810,3.98020
2024-04-18,3.97960,3.98660,3.97460,3.98340
2024-04-19,3.98430,4.01960,3.97330,3.97810
2024-04-22,3.97700,3.98640,3.97080,3.97430
2024-04-23,3.97500,3.98150,3.95540,3.95670
2024-04-24,3.95690,3.96190,3.94390,3.94690
2024-04-25,3.94770,3.94890,3.92440,3.92680
2024-04-26,3.92670,3.93110,3.87160,3.87240
2024-04-29,3.87550,3.94830,3.83730,3.91340
2024-04-30,3.91820,3.91960,3.88950,3.89520
2024-05-01,3.89610,3.98840,3.88790,3.94090
2024-05-02,3.94510,3.99150,3.91650,3.97690
2024-05-03,3.98360,3.99660,3.97860,3.98140
2024-05-06,3.98490,3.98490,3.95030,3.95510
2024-05-07,3.95480,3.95700,3.93660,3.94170
2024-05-08,3.94160,3.94160,3.91730,3.92160
2024-05-09,3.92140,3.92860,3.90790,3.91040
2024-05-10,3.91060,3.91550,3.90330,3.90740
2024-05-13,3.90820,3.90920,3.88700,3.88910
2024-05-14,3.88920,3.89010,3.87080,3.87430
2024-05-15,3.87430,3.89460,3.87020,3.88970
2024-05-16,3.89070,3.91700,3.88120,3.88230
2024-05-17,3.88240,3.88370,3.87180,3.87430
2024-05-20,3.87540,3.87630,3.86110,3.86480
2024-05-21,3.86460,3.87350,3.85770,3.86690
2024-05-22,3.86710,3.86990,3.85840,3.86410
2024-05-23,3.86480,3.87120,3.84880,3.86210
2024-05-24,3.86240,3.86440,3.84510,3.84930
2024-05-27,3.85110,3.85650,3.84540,3.84830
2024-05-28,3.84840,3.84910,3.83850,3.84090
2024-05-29,3.84150,3.85130,3.83840,3.85000
2024-05-30,3.84910,3.87710,3.84910,3.85930
2024-05-31,3.85920,3.86820,3.84010,3.84090
2024-06-03,3.84240,3.86100,3.83600,3.85130
2024-06-04,3.84910,3.89860,3.83970,3.89080
2024-06-05,3.89150,3.89230,3.85630,3.86410
2024-06-06,3.86450,3.87210,3.85320,3.86800
2024-06-07,3.86810,3.87950,3.85810,3.87040
2024-06-10,3.88030,3.89420,3.87430,3.87850
2024-06-11,3.87760,3.89480,3.86950,3.88390
2024-06-12,3.88450,3.88630,3.86590,3.87170
2024-06-13,3.87140,3.89530,3.85370,3.88840
2024-06-14,3.88890,3.91180,3.86080,3.89070
2024-06-17,3.88920,3.90100,3.87130,3.87300
2024-06-18,3.87270,3.87950,3.85830,3.86650
2024-06-19,3.86660,3.87520,3.85910,3.86110
2024-06-20,3.86110,3.86360,3.84960,3.85330
2024-06-21,3.85440,3.87050,3.83590,3.83620
2024-06-24,3.83960,3.84140,3.82380,3.82620
2024-06-25,3.82690,3.83940,3.82510,3.83200
2024-06-26,3.83200,3.83640,3.81630,3.81750
2024-06-27,3.81910,3.82400,3.80780,3.80940
2024-06-28,3.81000,3.82260,3.80170,3.80280
2024-07-01,3.79420,3.79720,3.77490,3.77970
2024-07-02,3.78020,3.78700,3.77660,3.77830
2024-07-03,3.77790,3.77860,3.75720,3.76120
2024-07-04,3.76040,3.77120,3.75820,3.75980
2024-07-05,3.76050,3.77220,3.75670,3.76100
2024-07-08,3.76650,3.77710,3.75430,3.76620
2024-07-09,3.76570,3.76680,3.75530,3.75800
2024-07-10,3.75810,3.75830,3.74260,3.74580
2024-07-11,3.74380,3.81490,3.73690,3.79550
2024-07-12,3.79480,3.81700,3.78000,3.80870
2024-07-15,3.80580,3.81450,3.79930,3.80530
2024-07-16,3.80540,3.80590,3.79120,3.79830
2024-07-17,3.79870,3.83990,3.79310,3.83690
2024-07-18,3.83720,3.85520,3.82140,3.82280
2024-07-19,3.82390,3.83350,3.81450,3.82460
2024-07-22,3.82330,3.85270,3.81910,3.83520
2024-07-23,3.83320,3.88280,3.83180,3.88140
2024-07-24,3.88320,3.94240,3.87450,3.93500
2024-07-25,3.93280,3.97440,3.91270,3.92640
2024-07-26,3.92480,3.93780,3.90290,3.92660
2024-07-29,3.92420,3.94240,3.91370,3.93240
2024-07-30,3.93220,3.96820,3.90440,3.96750
2024-07-31,3.96970,4.04420,3.95130,4.03900
2024-08-01,4.03630,4.07330,4.02660,4.06740
2024-08-02,4.06730,4.10110,4.05730,4.10010
2024-08-05,4.10780,4.23870,4.10290,4.15220
2024-08-06,4.15290,4.16650,4.09190,4.14810
2024-08-07,4.15010,4.15450,4.06360,4.08930
2024-08-08,4.08930,4.12250,4.07560,4.07900
2024-08-09,4.07690,4.09950,4.06620,4.09510
2024-08-12,4.08970,4.09140,4.04830,4.07360
2024-08-13,4.07290,4.07870,4.05240,4.06120
2024-08-14,4.06040,4.08200,4.03900,4.04290
2024-08-15,4.04190,4.04660,4.00030,4.00180
2024-08-16,4.00610,4.03780,4.00230,4.02720
2024-08-19,4.02300,4.08580,4.01710,4.03530
2024-08-20,4.03360,4.05910,4.01900,4.05790
2024-08-21,4.05890,4.06130,4.03020,4.05100
2024-08-22,4.05020,4.05830,4.02710,4.03370
2024-08-23,4.03350,4.06570,4.03020,4.05710
2024-08-26,4.06330,4.08310,4.05980,4.06370
2024-08-27,4.06480,4.07460,4.04250,4.07190
2024-08-28,4.07240,4.08560,4.06300,4.08120
2024-08-29,4.08150,4.09500,4.06550,4.08190
2024-08-30,4.08200,4.09120,4.05640,4.05930
2024-09-02,4.05830,4.06970,4.02730,4.03040
2024-09-03,4.03010,4.08300,4.02720,4.08090
2024-09-04,4.08070,4.11810,4.07560,4.11720
2024-09-05,4.11800,4.13270,4.10340,4.11360
2024-09-06,4.11450,4.16100,4.11320,4.15580
2024-09-09,4.15620,4.16330,4.13030,4.14870
2024-09-10,4.15040,4.18050,4.13490,4.17700
2024-09-11,4.17780,4.21500,4.17560,4.18270
2024-09-12,4.18450,4.18590,4.16220,4.17320
2024-09-13,4.17620,4.21180,4.17360,4.20250
2024-09-16,4.20450,4.22370,4.18500,4.18760
2024-09-17,4.18800,4.19930,4.14100,4.14340
2024-09-18,4.14300,4.17320,4.14000,4.14760
2024-09-19,4.14780,4.15220,4.09940,4.11790
2024-09-20,4.11770,4.13650,4.06830,4.08120
2024-09-23,4.07960,4.12110,4.06720,4.10870
2024-09-24,4.10820,4.11540,4.07050,4.09350
2024-09-25,4.09540,4.09850,4.05530,4.06970
2024-09-26,4.07070,4.07760,4.04830,4.05150
2024-09-27,4.05050,4.13210,4.01120,4.12910
2024-09-30,4.12770,4.14600,4.09490,4.09990
2024-10-01,4.09870,4.13800,4.07480,4.12510
2024-10-02,4.12440,4.12900,4.05040,4.05410
2024-10-03,4.05510,4.06140,4.03590,4.04550
2024-10-04,4.04600,4.06940,4.01300,4.01600
2024-10-07,4.01190,4.03700,4.00800,4.03170
2024-10-08,4.03180,4.04720,4.02640,4.02820
2024-10-09,4.02730,4.03650,4.01050,4.01560
2024-10-10,4.01590,4.04190,4.00700,4.03530
2024-10-11,4.03600,4.03790,4.01210,4.01940
2024-10-14,4.01900,4.02370,4.00730,4.01250
2024-10-15,4.01360,4.03640,4.01150,4.03370
2024-10-16,4.03430,4.04010,4.02520,4.03420
2024-10-17,4.03440,4.04870,4.02830,4.02980
2024-10-18,4.02970,4.03850,4.02610,4.03480
2024-10-21,4.03210,4.04560,4.01810,4.02040
